"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
249931618,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,161,"S/G2 phase",2.78864595696779,2.37180443098311
249931629,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,174,"S/G2 phase",1.05806222911918,0.985093009615588
249931636,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,181,"G1 phase",0.555867786173554,0.354956186155239
249931649,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,194,"S/G2 phase",0.765416546539356,0.722430766569992
249931656,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,201,"MA-single",0.19457682002562,-0.0532436699240346
249931660,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,205,"G1 phase",0.649803437372017,0.515568465181017
249931665,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,210,"S/G2 phase",1.54941794308037,1.5199674150002
249931675,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,220,"MA-single",0.321028658177397,0.0719313052773822
249931697,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,244,"S/G2 phase",0.295738290547042,0.246118676191334
249931724,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,271,"S/G2 phase",2.31896770097547,2.02066731580587
249931744,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,291,"T phase",3.56180862452437,2.98962896180069
249931753,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,302,"T phase",3.49316334095626,3.3543411688661
249931758,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,307,"MA-single",-0.145036688153438,-0.33500575155648
249931772,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,321,"G1 phase",0.750964907893439,0.440668684937547
249931773,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,322,"G1 phase",0.750964907893439,0.292368698554531
249931783,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,332,"G1 phase",0.317415748515918,-0.0560060432733721
249931794,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,343,"S/G2 phase",0.772642365862315,0.394418662574349
249931797,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,346,"S/G2 phase",1.1953527962554,1.5048927490081
249931910,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,109,"S/G2 phase",3.10296909751649,3.18694134389624
249931913,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,112,"G1 phase",0.646190527710538,0.203893826422887
249931917,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,116,"T phase",2.43458081014281,2.48064194094701
249931921,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,120,"MA-single",0.47277086395953,0.11818132764058
249931922,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,122,"G1 phase",0.24877046494781,0.115418954291242
249931925,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,125,"S/G2 phase",1.55303085274185,1.12384307670518
249931948,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,148,"S/G2 phase",0.476383773621009,0.41075612781186
249931959,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,159,"S/G2 phase",2.25393532706884,1.84371757154258
249931986,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,186,"S/G2 phase",1.02915895182735,0.824480730589811
249931987,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,187,"G1 phase",0.548641966850596,0.229781210953822
249932037,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,239,"S/G2 phase",2.09858021162523,1.3960552390442
249932064,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,266,"G1 phase",1.03638477115031,0.515568465181017
249932080,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,282,"S/G2 phase",2.43819371980429,2.61812920879119
249932083,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,285,"S/G2 phase",2.70554903475376,1.91861735178605
249932085,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,287,"T phase",1.76257961310765,1.77710491134712
249932086,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,288,"S/G2 phase",1.67225687157067,1.85200469159059
249932097,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,299,"T phase",4.31329383411207,3.46594105217934
249932099,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,301,"S/G2 phase",2.94761398207288,2.2398419098376
249932110,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,312,"T phase",3.96284159694857,2.99641650774478
249932117,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,319,"S/G2 phase",1.04722350013474,1.40284278498829
249932121,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,323,"MA-single",0.555867786173554,0.457006150175058
249932127,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,329,"S/G2 phase",1.39767573729824,1.06678033580315
249932129,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,331,"G1 phase",0.429415948021778,0.134518792878092
249932155,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,357,"G1 phase",0.559480695835034,0.427093593049372
249932156,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,358,"S/G2 phase",3.16438856176164,2.29690465073964
249932183,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,388,"G1 phase",1.89625727058239,1.08714297363541
249932199,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,404,"S/G2 phase",1.40851446628268,1.14294291529203
249932220,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,7,"G1 phase",0.617287250418703,0.23656875689791
249932223,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,11,"S/G2 phase",0.935223300628885,0.610830883256748
249932233,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,21,"S/G2 phase",-0.105294681877165,0.322281255680216
249932341,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,132,"G1 phase",0.36077066445367,0.0787188512214695
249932367,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,160,"S/G2 phase",2.48516154540352,2.2016422326639
249932369,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,162,"G1 phase",0.0898024398427194,0.0651437593332954
249932373,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,166,"MA-single",0.52335159922024,0.190318734534713
249932410,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,203,"T phase",4.32413256309651,3.15024124082646
249932413,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,206,"G1 phase",0.982191126228117,0.45021860423097
249932429,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,222,"T phase",3.76051865590573,2.92301630160523
249932456,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,249,"S/G2 phase",0.837674739768943,1.03134303197879
249932459,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,252,"S/G2 phase",1.68670851021659,1.17561784576705
249932462,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,255,"G1 phase",1.48438556917375,0.831268276533898
249932481,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,274,"G1 phase",1.46270811120487,0.857155661064834
249932514,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,308,"S/G2 phase",0.588383973126869,0.427093593049372
249932549,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,343,"S/G2 phase",1.68309560055511,1.46140509999425
249932567,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,363,"S/G2 phase",2.25754823673032,1.76479261870436
249932584,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,381,"S/G2 phase",3.54374407621697,3.0290914382198
249932589,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,386,"S/G2 phase",2.16361258553186,1.47774256523176
249932630,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,11,"S/G2 phase",3.4678729733259,3.03185381156914
249932635,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,17,"MA phase",4.05316433848556,3.52576616643071
249932639,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,21,"G1 phase",0.458319225313612,0.190318734534712
249932673,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,56,"T phase",4.92387556690208,3.75299110565195
249932713,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,99,"S/G2 phase",2.02270910873417,1.87363012866826
249932720,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,106,"S/G2 phase",0.591996882788348,0.273268859967682
249932730,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,117,"T phase",2.3840000748821,2.01387976986178
249932747,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,136,"S/G2 phase",0.74373908857048,0.999930900749173
249932755,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,144,"S/G2 phase",2.07690275365636,1.7213049696905
249932805,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,195,"G1 phase",0.498061231589885,0.391656289225011
249932872,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,265,"T phase",3.32335658686673,2.88481662443153
249932887,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,282,"S/G2 phase",1.95406382516606,1.41515507763105
249932908,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,303,"S/G2 phase",1.62890195563292,1.29250570092045
249932912,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,307,"S/G2 phase",1.4229661049286,1.08161822693673
249932914,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,309,"G1 phase",1.49883720781966,0.775468334877277
249932934,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,330,"T phase",1.57470831071073,1.66274265468454
249932961,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,358,"G1 phase",1.42657901459008,0.72921831251408
249933011,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,409,"G1 phase",0.52335159922024,0.227018837604485
249933021,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,419,"S/G2 phase",1.16644951896356,0.712880847276567
249933036,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,434,"T phase",3.35225986415856,2.99917888109411
249933038,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,436,"G1 phase",0.877416746045216,0.41075612781186
249933041,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,440,"G1 phase",0.400512670729943,0.0460439207464463
249934550,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,7,"S/G2 phase",2.58271010626346,2.32681720786532
249934554,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,11,"S/G2 phase",1.88180563193647,1.67229257397797
249934570,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,27,"S/G2 phase",1.75174088412322,1.78389245729121
249934615,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,74,"S/G2 phase",-0.0294235789860988,-0.132168622762255
249934638,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,98,"G1 phase",1.79870870972245,1.20553040289274
249934650,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,111,"S/G2 phase",3.57626026317028,3.37344100745295
249934661,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,123,"T phase",3.53290534723253,2.6344666740287
249934674,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,137,"T phase",5.19484379151303,4.07974041040217
249934685,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,148,"G1 phase",0.971352397243679,0.52914355706919
249934689,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,152,"MA phase",1.24593353151611,1.1565180071802
249934695,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,158,"S/G2 phase",1.39406282763676,1.14696808788678
249934710,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,173,"G1 phase",1.18090115760948,0.693781008689718
249934712,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,175,"G1 phase",1.177288247948,0.692518209444307
249934764,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,229,"S/G2 phase",1.3001271764383,0.820455557995062
249934773,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,238,"T phase",2.91871070478104,2.3554669657456
249934778,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,243,"G1 phase",0.498061231589885,0.144068712171515
249934790,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,255,"S/G2 phase",1.50245011748114,1.12384307670518
249934797,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,263,"T phase",3.54374407621697,2.6575916852103
249934815,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,281,"S/G2 phase",3.54013116655549,2.7269667187551
249934819,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,285,"S/G2 phase",1.98658001211937,1.5511427713713
249934834,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,300,"S/G2 phase",1.03638477115031,0.919743148665542
249934859,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,325,"T phase",3.363098593143,2.65356651261555
249934873,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,339,"T phase",2.17806422417778,1.99075475868018
249934877,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,343,"S/G2 phase",2.36954843623618,2.12271727982569
249934885,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,352,"G1 phase",1.65780523292475,0.94286815984714
249934908,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,375,"S/G2 phase",2.28645151402216,1.98396721273609
249934912,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,379,"MA-single",1.89987018024387,1.1565180071802
249934919,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,387,"S/G2 phase",1.47354684018931,0.952418079140565
249934939,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,6,"G1 phase",0.158447723410827,-0.111805984929993
249934946,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,13,"T phase",4.06761597713147,3.63736604974396
249934963,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,31,"S/G2 phase",3.82193812015088,3.2223786477206
249934974,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,42,"G1 phase",-0.347359629196281,-0.466968272701983
249935024,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,92,"G1 phase",1.26038517016203,0.712880847276568
249935025,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,93,"MA-single",0.0898024398427194,0.0759564778721315
249935045,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,113,"S/G2 phase",2.04077365704156,2.20440460601324
249935047,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,117,"G1 phase",1.22064316388575,0.80538089200296
249935054,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,124,"MA-single",-0.105294681877165,-0.121355904223418
249935063,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,133,"S/G2 phase",1.21703025422427,1.1333929959986
