ORF,Name,Allele,Strain ID,Cluster_normal-10
YGR172C,YIP1,yip1-4,tsa980-37C,0.22972972972972974
YPL190C,NAB3,nab3-11,tsa861-37C,0.22916666666666666
YPR161C,SGV1,sgv1-80,tsa1028-37C,0.228310502283105
YFL039C,ACT1,act1-111,tsa214-37C,0.22797927461139897
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,0.22770398481973433
YPR055W,SEC8,sec8-9,tsa122-37C,0.2275132275132275
YER003C,PMI40,pmi40-5001,tsa1081-37C,0.22653721682847897
YGR218W,CRM1,crm1-1,tsa460-37C,0.2260536398467433
YIL046W,MET30,met30-9,tsa947-37C,0.225
YER022W,SRB4,srb4-2,tsa519-37C,0.2222222222222222
YJL085W,EXO70,exo70-29/37,tsa856-37C,0.22123893805309736
YER008C,SEC3,sec3-2,tsa43-37C,0.22112211221122113
YHR024C,MAS2,mas2-10,tsa526-37C,0.22054380664652568
YGL233W,SEC15,sec15-1,tsa40-37C,0.21890547263681592
YLR208W,SEC13,sec13-1,tsa52-37C,0.21875
YGR216C,GPI1,gpi1-1,tsa548-37C,0.2182410423452769
YKR062W,TFA2,tfa2-45,tsa692-37C,0.21606648199445982
YKL024C,URA6,ura6-5,tsa1032-37C,0.2158273381294964
YDR228C,PCF11,pcf11-ts2,tsa686-37C,0.2111801242236025
YMR227C,TAF7,taf7-ts1,tsa638-37C,0.2109375
YGL130W,CEG1,ceg1-3,tsa94-37C,0.2109090909090909
YDR373W,FRQ1,frq1-1,tsa399-37C,0.20963855421686747
YEL034W,HYP2,hyp2-2,tsa750-37C,0.20754716981132076
YDL105W,NSE4,nse4-ts3,tsa992-37C,0.2046783625730994
YKR068C,BET3,bet3-5001,tsa1090-37C,0.20270270270270271
YDR062W,LCB2,lcb2-2,tsa575-37C,0.2018348623853211
YIL062C,ARC15,arc15-10,tsa888-37C,0.2
YML069W,POB3,pob3-l78r,tsa846-37C,0.2
YOR075W,UFE1,ufe1-1,tsa212-37C,0.19879518072289157
YER171W,RAD3,rad3-ts14,tsa588-37C,0.196875
YOR244W,ESA1,esa1-l254p,tsa560-37C,0.19667590027700832
YDR212W,TCP1,tcp1-2,tsa448-37C,0.19666666666666666
YMR079W,SEC14,sec14-3,tsa53-37C,0.1963882618510158
YDR182W,CDC1,cdc1-1,tsa31-37C,0.19626168224299065
YML023C,NSE5,nse5-ts1,tsa1004-37C,0.19617224880382775
YNL163C,RIA1,ria1-ts,tsa1055-37C,0.19607843137254902
YFR004W,RPN11,rpn11-8,tsa521-37C,0.19411764705882353
YIL118W,RHO3,rho3-ser228,tsa836-37C,0.193717277486911
YLR298C,YHC1,yhc1-2,tsa633-37C,0.1935483870967742
YER093C,TSC11,tsc11-1,tsa658-37C,0.19014084507042253
YHR058C,MED6,med6-5001,tsa1094-37C,0.18840579710144928
YIL143C,SSL2,ssl2-ts,tsa648-37C,0.18771331058020477
YBR198C,TAF5,taf5-20,tsa513-37C,0.1875
YOL123W,HRP1,hrp1-1,tsa960-37C,0.1864406779661017
YGR274C,TAF1,taf1-1,tsa524-37C,0.18536585365853658
YBR102C,EXO84,exo84-102,tsa24-37C,0.18220338983050846
YNL287W,SEC21,sec21-1,tsa46-37C,0.18032786885245902
YNL216W,RAP1,rap1-2,tsa559-37C,0.1794871794871795
YOL135C,MED7,med7-141,tsa740-37C,0.1786833855799373
YOR122C,PFY1,pfy1-14,tsa429-37C,0.17857142857142858
YDR311W,TFB1,tfb1-1,tsa701-37C,0.1762295081967213
YDR062W,LCB2,lcb2-1,tsa586-37C,0.176
YIR012W,SQT1,sqt1-201,tsa617-37C,0.17560975609756097
YMR013C,SEC59,sec59-ts,tsa422-37C,0.17506631299734748
YBR198C,TAF5,taf5-3,tsa509-37C,0.1744186046511628
YPL010W,RET3,ret3-1,tsa689-37C,0.17154811715481172
YGL098W,USE1,use1-ts,tsa592-37C,0.17117117117117117
YLR008C,PAM18,pam18-1,tsa501-37C,0.1691542288557214
YHR170W,NMD3,nmd3-4,tsa605-37C,0.16722408026755853
YDR243C,PRP28,prp28-101,tsa574-37C,0.16568047337278108
YOR244W,ESA1,esa1-d414,tsa563-37C,0.16544117647058823
YER148W,SPT15,spt15-p65s,tsa476-37C,0.16544117647058823
YGR211W,ZPR1,zpr1-1,tsa547-37C,0.1647940074906367
YFL039C,ACT1,act1-4,tsa138-37C,0.1643192488262911
YBR202W,MCM7,cdc47-ts,tsa125-37C,0.16428571428571428
YPL082C,MOT1,mot1-1033,tsa363-37C,0.1634349030470914
YEL002C,WBP1,wbp1-2,tsa581-37C,0.16317991631799164
YGR113W,DAM1,dam1-9,tsa243-37C,0.16310975609756098
YML023C,NSE5,nse5-ts4,tsa1007-37C,0.16129032258064516
YGL055W,OLE1,ole1-m2,tsa506-37C,0.16091954022988506
YPR178W,PRP4,prp4-1,tsa500-37C,0.16071428571428573
YGR074W,SMD1,smd1-1,tsa748-37C,0.16
YLR347C,KAP95,kap95-l63a,tsa226-37C,0.15948275862068967
YFR028C,CDC14,cdc14-2,tsa416-37C,0.15934065934065933
YDR182W,CDC1,cdc1-6,tsa414-37C,0.15706806282722513
YMR235C,RNA1,rna1-1,tsa118-37C,0.15689981096408318
YBR198C,TAF5,taf5-15,tsa512-37C,0.15625
YDR002W,YRB1,yrb1-51,tsa582-37C,0.15524193548387097
YOR057W,SGT1,sgt1-5,tsa427-37C,0.15517241379310345
YJL091C,GWT1,gwt1-20,tsa655-37C,0.15359477124183007
YKL042W,SPC42,spc42-11,tsa449-37C,0.15315315315315314
YMR061W,RNA14,rna14-5001,tsa1106-37C,0.153125
YDR145W,TAF12,taf12-w486stop,tsa515-37C,0.15294117647058825
YPR161C,SGV1,sgv1-23,tsa1027-37C,0.1527777777777778
YDR145W,TAF12,taf12-ts23,tsa518-37C,0.15217391304347827
YDL105W,NSE4,nse4-ts4,tsa993-37C,0.15151515151515152
YNL163C,RIA1,ria1-ts,tsa1019-37C,0.15151515151515152
YPL169C,MEX67,mex67-ts5,tsa816-37C,0.15053763440860216
YOR151C,RPB2,rpb2-6,tsa693-37C,0.15037593984962405
YNL216W,RAP1,rap1-1,tsa558-37C,0.15
YMR236W,TAF9,taf9-ts2,tsa730-37C,0.14864864864864866
YGL130W,CEG1,ceg1-34,tsa358-37C,0.14715719063545152
YPR133C,SPN1,spn1-k192n,tsa1011-37C,0.14705882352941177
YNR035C,ARC35,arc35-5,tsa470-37C,0.14694656488549618
YML015C,TAF11,taf11-ts2,tsa645-37C,0.14682539682539683
YBR079C,RPG1,rpg1-5001,tsa1060-37C,0.14634146341463414
YIL048W,NEO1,neo1-2,tsa188-37C,0.14545454545454545
YFL034C-B,MOB2,mob2-20,tsa940-37C,0.14457831325301204
YHR191C,CTF8,ctf8-9,tsa323-37C,0.1443850267379679
YBR029C,CDS1,cds1-5001,tsa1063-37C,0.14388489208633093
YML105C,SEC65,sec65-1,tsa710-37C,0.14338235294117646
YFL039C,ACT1,act1-136,tsa142-37C,0.14285714285714285
YDR437W,GPI19,gpi19-2xh,tsa1012-37C,0.14285714285714285
YGL120C,PRP43,prp43-ts2,tsa607-37C,0.142433234421365
YGL112C,TAF6,taf6-ts,tsa608-37C,0.14181818181818182
YCR093W,CDC39,cdc39-1,tsa93-37C,0.14143426294820718
YLL050C,COF1,cof1-8,tsa248-37C,0.1409090909090909
YKL173W,SNU114,snu114-60,tsa621-37C,0.1388888888888889
YMR112C,MED11,med11-ts,tsa799-37C,0.1388888888888889
YFR004W,RPN11,rpn11-14,tsa534-37C,0.13846153846153847
YLR268W,SEC22,sec22-1,tsa313-37C,0.13691931540342298
YBL034C,STU1,stu1-8,tsa454-37C,0.13580246913580246
YDR145W,TAF12,taf12-9,tsa514-37C,0.1357142857142857
YOR204W,DED1,ded1-95,tsa561-37C,0.13526570048309178
YNL267W,PIK1,pik1-104,tsa115-37C,0.13488372093023257
YDL087C,LUC7,luc7-1,tsa711-37C,0.13452914798206278
YMR028W,TAP42,tap42-11,tsa697-37C,0.13414634146341464
YJL125C,GCD14,gcd14-4,tsa620-37C,0.13020833333333334
YFR051C,RET2,ret2-1,tsa823-37C,0.12962962962962962
YGR156W,PTI1,pti1-ts7-supp1,tsa477-37C,0.12951807228915663
YMR240C,CUS1,cus1-3,tsa639-37C,0.12931034482758622
YGR048W,UFD1,ufd1-2,tsa677-37C,0.12903225806451613
YHR191C,CTF8,ctf8-162,tsa322-37C,0.12857142857142856
YMR296C,LCB1,lcb1-10,tsa606-37C,0.1277533039647577
YOR157C,PUP1,pup1-1,tsa268-37C,0.12546125461254612
YIR022W,SEC11,sec11-2,tsa318-37C,0.12430939226519337
YHR036W,BRL1,brl1-2221,tsa1038-37C,0.12371134020618557
YKL145W,RPT1,rpt1-1,tsa190-37C,0.1232876712328767
YDL090C,RAM1,ram1-119,tsa327-37C,0.12297734627831715
YKL024C,URA6,ura6-6,tsa1034-37C,0.12295081967213115
YDR088C,SLU7,slu7-ts2,tsa657-37C,0.12244897959183673
YNL118C,DCP2,dcp2-7,tsa743-37C,0.12173913043478261
YGL048C,RPT6,rpt6-1-supp1,tsa906-37C,0.12149532710280374
YHR036W,BRL1,brl1-c371r,tsa1041-37C,0.12121212121212122
YDL030W,PRP9,prp9-1,tsa597-37C,0.12121212121212122
YIL115C,NUP159,nup159-1,tsa553-37C,0.12041884816753927
YMR268C,PRP24,prp24-ts,tsa402-37C,0.12025316455696203
YPL252C,YAH1,yah1-ts,tsa428-37C,0.1187214611872146
YGR274C,TAF1,taf1-2,tsa525-37C,0.11846689895470383
YPL076W,GPI2,gpi2-774,tsa463-37C,0.11811023622047244
YDR060W,MAK21,mak21-3,tsa250-37C,0.1179245283018868
YBR070C,ALG14,alg14-5001,tsa1061-37C,0.11764705882352941
YNL062C,GCD10,gcd10-506,tsa442-37C,0.11702127659574468
YPR025C,CCL1,ccl1-ts4,tsa77-37C,0.11666666666666667
YKL052C,ASK1,ask1-2,tsa1003-37C,0.11618257261410789
YER133W,GLC7,glc7-12,tsa185-37C,0.11594202898550725
YDL043C,PRP11,prp11-ts,tsa369-37C,0.11585365853658537
YGL048C,RPT6,rpt6-20,tsa907-37C,0.11578947368421053
YDR145W,TAF12,taf12-l464a,tsa517-37C,0.11578947368421053
YBR110W,ALG1,alg1-1,tsa177-37C,0.11555555555555555
YLR249W,YEF3,yef3-f650s,tsa584-37C,0.11504424778761062
YKL173W,SNU114,snu114-40,tsa622-37C,0.11411411411411411
YPL076W,GPI2,gpi2-1-7b,tsa462-37C,0.11392405063291139
YOR204W,DED1,ded1-199,tsa557-37C,0.11267605633802817
YER147C,SCC4,scc4-4,tsa69-37C,0.1125
YMR235C,RNA1,rna1-s116f,tsa172-37C,0.11168831168831168
YJR017C,ESS1,ess1-h164r,tsa698-37C,0.1111111111111111
YJR076C,CDC11,cdc11-2,tsa82-37C,0.11049723756906077
YFL034C-B,MOB2,mob2-34,tsa611-37C,0.11046511627906977
YJR065C,ARP3,arp3-d11a,tsa341-37C,0.11029411764705882
YDL147W,RPN5,rpn5-5001,tsa1080-37C,0.11009174311926606
YPL020C,ULP1,ulp1-333,tsa566-37C,0.10975609756097561
YKL193C,SDS22,sds22-6,tsa573-37C,0.10975609756097561
YML114C,TAF8,taf8-7,tsa695-37C,0.10964912280701754
YHR036W,BRL1,brl1-c371s,tsa1042-37C,0.1095890410958904
YDR013W,PSF1,psf1-1,tsa583-37C,0.10948905109489052
YDL217C,TIM22,tim22-19,tsa714-37C,0.10857142857142857
YBR234C,ARC40,arc40-5001,tsa1070-37C,0.10843373493975904
YBL076C,ILS1,ils1-1,tsa275-37C,0.10747663551401869
YDR016C,DAD1,dad1-5005,tsa1077-37C,0.10582010582010581
YHR027C,RPN1,rpn1-821,tsa255-37C,0.10504201680672269
YGL048C,RPT6,rpt6-25,tsa186-37C,0.10471204188481675
YIL109C,SEC24,sec24-2,tsa189-37C,0.10465116279069768
YJL104W,PAM16,pam16-3,tsa499-37C,0.10434782608695652
YDR228C,PCF11,pcf11-1,tsa808-37C,0.10377358490566038
YFR052W,RPN12,rpn12-1,tsa405-37C,0.10377358490566038
YOR232W,MGE1,mge1-100,tsa505-37C,0.10344827586206896
YFR028C,CDC14,cdc14-3,tsa146-37C,0.10294117647058823
YMR296C,LCB1,lcb1-2,tsa603-37C,0.1024390243902439
YBR236C,ABD1,abd1-5,tsa75-37C,0.10185185185185185
YLR305C,STT4,stt4-4,tsa123-37C,0.1016949152542373
YBR211C,AME1,ame1-4,tsa716-37C,0.10122699386503067
YDL084W,SUB2,sub2-1,tsa976-37C,0.10047846889952153
YGR113W,DAM1,dam1-19,tsa244-37C,0.10030395136778116
