ORF,Name,Allele,Strain ID,Cluster_normal-9
YBL051C,PIN4,,dma123,0.28125
YKR028W,SAP190,,dma2949,0.27906976744186046
YER171W,RAD3,rad3-ts14,tsa588,0.275
YLR298C,YHC1,yhc1-6,tsa842,0.27472527472527475
YNR051C,BRE5,,dma4271,0.2708333333333333
YNL323W,LEM3,,dma4184,0.2692307692307692
YGR200C,ELP2,,dma1965,0.2692307692307692
YHR200W,RPN10,,dma2222,0.26881720430107525
YHR031C,RRM3,,dma2111,0.26666666666666666
YBR010W,HHT1,,dma187,0.2641509433962264
YDR052C,DBF4,dbf4-2,tsa162,0.2641509433962264
YFL009W,CDC4,cdc4-1,tsa878-37C,0.26287744227353466
YNL118C,DCP2,dcp2-7,tsa743,0.2624113475177305
YDL126C,CDC48,cdc48-4601,tsa851,0.2621359223300971
YNL287W,SEC21,sec21-1,tsa46,0.2619047619047619
YNL196C,SLZ1,,dma4074,0.2619047619047619
YER069W,"ARG5,6","arg5,6",tsa183,0.2602739726027397
YML010W,SPT5,spt5-194,tsa833,0.2602739726027397
YDR174W,HMO1,,dma952,0.2553191489361702
YCR002C,CDC10,cdc10-2,tsa79-37C,0.2553191489361702
YGL195W,GCN1,,dma1722,0.2535211267605634
YKL045W,PRI2,pri2-1,tsa19,0.2535211267605634
YDR335W,MSN5,,dma1070,0.25316455696202533
YLR286C,CTS1,,dma3331,0.25274725274725274
YBR267W,REI1,rei1-supp1,dma422,0.25
YPL190C,NAB3,nab3-11,tsa861,0.25
YDL146W,LDB17,,dma727,0.25
YGL007W,BRP1,,dma1585,0.25
YNL299W,TRF5,,dma4156,0.25
YLR055C,SPT8,,dma3154,0.25
YLR346C,CIS1,,dma3396,0.24806201550387597
YFL009W,CDC4,cdc4-3,tsa334-37C,0.24663677130044842
YJR043C,POL32,,dma2634,0.24489795918367346
YDR088C,SLU7,slu7-ts2,tsa657,0.24468085106382978
YDR485C,VPS72,,dma1208,0.24444444444444444
YLR373C,VID22,,dma3420,0.24390243902439024
YCL060C,,,dma523,0.24358974358974358
YAL034W-A,MTW1,mtw1-ts,tsa235,0.24342105263157895
YNL246W,VPS75,,dma4107,0.24175824175824176
YML031W,NDC1,ndc1-4,tsa176,0.23976608187134502
YOR257W,CDC31,cdc31-5,tsa152,0.23972602739726026
YHR041C,SRB2,,dma2104,0.23958333333333334
YML069W,POB3,pob3-l78r,tsa846,0.23863636363636365
YOR244W,ESA1,esa1-1851,tsa565,0.23853211009174313
YDR159W,SAC3,,dma960,0.23809523809523808
YPL178W,CBC2,,dma4915,0.2375
YHL026C,,,dma2059,0.23728813559322035
YDR392W,SPT3,,dma1125,0.234375
YBR130C,SHE3,,dma295,0.234375
YNL238W,KEX2,,dma4111,0.23404255319148937
YDL132W,CDC53,cdc53-1,tsa974,0.2334384858044164
YNL119W,NCS2,,dma4030,0.23255813953488372
YJL169W,,,dma2545,0.23170731707317074
YDR168W,CDC37,cdc37-ts,tsa315,0.23076923076923078
YJL160C,PIR5,,dma2552,0.2300469483568075
YNL069C,RPL16B,,dma3996,0.22962962962962963
YLR314C,CDC3,cdc3-1,tsa885-37C,0.2296195652173913
YAL001C,TFC3,tfc3-g349e,tsa508,0.22950819672131148
YGL154C,LYS5,lys5,tsa979,0.22857142857142856
YLR368W,MDM30,,dma3401,0.22727272727272727
YJR077C,MIR1,,dma2661,0.2265193370165746
YLL044W,,,dma3051,0.22522522522522523
YLR452C,SST2,,dma3495,0.22448979591836735
YER120W,SCS2,,dma1408,0.22448979591836735
YBR169C,SSE2,,dma314,0.2236842105263158
YCR002C,CDC10,cdc10-4,tsa81-37C,0.2222222222222222
YDR421W,ARO80,,dma1131,0.22131147540983606
YAL061W,BDH2,,dma53,0.22115384615384615
YFR009W,GCN20,,dma1516,0.22058823529411764
YBR109C,CMD1,cmd1-3,tsa155,0.22
YFR021W,ATG18,,dma1550,0.21978021978021978
YFL039C,ACT1,act1-2,tsa789,0.21875
YKR082W,NUP133,,dma3009,0.21818181818181817
YBL016W,FUS3,,dma120,0.21739130434782608
YLR310C,CDC25,cdc25-1,tsa23,0.21739130434782608
YAR014C,BUD14,,dma66,0.21686746987951808
YCR077C,PAT1,,dma599,0.21666666666666667
YGL116W,CDC20,cdc20-1,tsa898,0.21666666666666667
YJR065C,ARP3,arp3-g15c,tsa298,0.21621621621621623
YGL130W,CEG1,ceg1-c354,tsa124,0.21621621621621623
YML066C,SMA2,,dma3587,0.21568627450980393
YDR334W,SWR1,,dma1071,0.21428571428571427
YIL020C,HIS6,,dma2267,0.21428571428571427
YGL023C,PIB2,,dma1597,0.21428571428571427
YJL117W,PHO86,,dma5181,0.21338912133891214
YLR212C,TUB4,tub4-y445d,tsa717,0.21311475409836064
YLR435W,TSR2,tsr2-supp1,dma3486,0.21287128712871287
YDL170W,UGA3,,dma737,0.21212121212121213
YGL194C,HOS2,,dma1723,0.21153846153846154
YJR057W,CDC8,cdc8-1,tsa407,0.2112676056338028
YBR122C,MRPL36,,dma300,0.2109375
YDR388W,RVS167,,dma1128,0.20987654320987653
YLR268W,SEC22,sec22-3,tsa121,0.20967741935483872
YOL108C,INO4,,dma4387,0.2088607594936709
YLR314C,CDC3,cdc3-3,tsa130-37C,0.2086720867208672
YHR164C,DNA2,dna2-2,tsa352-37C,0.2079646017699115
YNL136W,EAF7,,dma4040,0.20567375886524822
YNL324W,,,dma4183,0.2054794520547945
YIL047C,SYG1,,dma2292,0.20512820512820512
YBL097W,BRN1,brn1-9,tsa510,0.20512820512820512
YFR031C,SMC2,smc2-8,tsa522,0.20481927710843373
YDR364C,CDC40,cdc40-ts,tsa18,0.20388349514563106
YKR026C,GCN3,,dma2951,0.2033898305084746
YJR065C,ARP3,arp3-g302y,tsa296,0.2033898305084746
YGL154C,LYS5,lys5,tsa520,0.2028985507246377
YPL241C,CIN2,,dma4960,0.20161290322580644
YPR110C,RPC40,rpc40-v78r,tsa642,0.2
YHR030C,SLT2,,dma2112,0.2
YNL195C,,,dma4075,0.2
YDL132W,CDC53,cdc53-1,tsa975-37C,0.1996007984031936
YDL147W,RPN5,rpn5-1,tsa1036-37C,0.1988472622478386
YIL040W,APQ12,,dma2275,0.19879518072289157
YDL156W,CMR1,,dma723,0.19827586206896552
YFR004W,RPN11,rpn11-14,tsa534,0.19791666666666666
YIR034C,LYS1,,dma2448,0.19767441860465115
YGR231C,PHB2,,dma1987,0.19672131147540983
YOR329C,SCD5,scd5-pp1d2,tsa570,0.1958762886597938
YDR461W,MFA1,,dma5364,0.1951219512195122
YGL029W,CGR1,cgr1-supp1,dma5297,0.19491525423728814
YNL262W,POL2,pol2-12,tsa20,0.19469026548672566
YBR160W,CDC28,cdc28-1,tsa174,0.193717277486911
YNL006W,LST8,lst8-15,tsa467,0.1935483870967742
YEL007W,MIT1,,dma1267,0.19298245614035087
YHR158C,KEL1,,dma2186,0.19285714285714287
YNL216W,RAP1,rap1-1,tsa558,0.1927710843373494
YBL105C,PKC1,pkc1-4,tsa539,0.19230769230769232
YCR081W,SRB8,,dma597,0.1917808219178082
YDL014W,NOP1,nop1-2,tsa803,0.19148936170212766
YGL105W,ARC1,,dma1660,0.19090909090909092
YHR107C,CDC12,cdc12-td,tsa50,0.19090909090909092
YGR135W,PRE9,,dma1892,0.19069767441860466
YLL052C,AQY2,,dma3090,0.19047619047619047
YNL006W,LST8,lst8-6,tsa466-37C,0.19
YDL033C,SLM3,,dma630,0.189873417721519
YOR127W,RGA1,,dma4539,0.18823529411764706
YGR097W,ASK10,,dma1870,0.18787878787878787
YIL008W,URM1,,dma2255,0.1875
YEL019C,MMS21,mms21-1,tsa533,0.1875
YMR179W,SPT21,,dma3770,0.1875
YFL007W,BLM10,,dma5286,0.1875
YLR249W,YEF3,yef3-f650s,tsa584,0.1875
YCR002C,CDC10,cdc10-1,tsa78-37C,0.1875
YOR329C,SCD5,scd5-d338,tsa569,0.1875
YML023C,NSE5,nse5-ts4,tsa1007,0.18699186991869918
YGR074W,SMD1,smd1-1,tsa748,0.1865671641791045
YKR020W,VPS51,,dma2932,0.1864406779661017
YBL001C,ECM15,,dma94,0.18617021276595744
YDL209C,CWC2,cwc2-1,tsa1052-37C,0.18592964824120603
YHR111W,UBA4,,dma2155,0.18571428571428572
YDR311W,TFB1,tfb1-6,tsa715,0.18518518518518517
YNL102W,POL1,pol1-17,tsa345-37C,0.18503118503118504
YDR382W,RPP2B,,dma1111,0.18461538461538463
YBL105C,PKC1,pkc1-2,tsa538,0.18421052631578946
YLR212C,TUB4,tub4-y445d,tsa717-37C,0.18421052631578946
YLR192C,HCR1,,dma3257,0.18410041841004185
YOR141C,ARP8,,dma4550,0.184
YJR084W,,,dma2655,0.1839080459770115
YKL204W,EAP1,,dma2894,0.1836734693877551
YHR034C,PIH1,,dma2108,0.1836734693877551
YLR402W,,ylr402w-supp1,dma3443,0.18354430379746836
YOR140W,SFL1,,dma4551,0.18333333333333332
YGL127C,SOH1,,dma1671,0.18333333333333332
YLR360W,VPS38,,dma3386,0.18316831683168316
YBR048W,RPS11B,,dma225,0.18309859154929578
YAL041W,CDC24,cdc24-3,tsa412,0.1827956989247312
YGL234W,"ADE5,7","ade5,7",tsa39,0.1826086956521739
YMR027W,,,dma3641,0.18248175182481752
YDL028C,MPS1,mps1-1,tsa166,0.18181818181818182
YPL161C,BEM4,,dma4906,0.18181818181818182
YBR135W,CKS1,cks1-35,tsa923,0.18181818181818182
YBR106W,PHO88,,dma274,0.18134715025906736
YLR451W,LEU3,,dma3496,0.18072289156626506
YLR045C,STU2,stu2-10,tsa549,0.18055555555555555
YOL001W,PHO80,,dma4274,0.18055555555555555
YMR039C,SUB1,,dma3653,0.18032786885245902
YBR103W,SIF2,,dma254,0.18032786885245902
YBL007C,SLA1,,dma91,0.18018018018018017
YLR459W,GAB1,gab1-2,tsa201,0.18
YOL094C,RFC4,rfc4-20,tsa171,0.17985611510791366
YKL212W,SAC1,,dma2911,0.1794871794871795
YNR010W,CSE2,,dma4207,0.1794871794871795
YIL014C-A,,,dma2248,0.1792452830188679
YAL059W,ECM1,,dma55,0.17857142857142858
YOL090W,MSH2,,dma4377,0.1782178217821782
YGL075C,MPS2,mps2-1,tsa443,0.17777777777777778
YHR058C,MED6,med6-ts,tsa1017,0.17761557177615572
YIL011W,TIR3,,dma2252,0.17647058823529413
YDR437W,GPI19,gpi19-2,tsa1014-37C,0.17647058823529413
YNL325C,FIG4,,dma4182,0.17582417582417584
YFL039C,ACT1,act1-133,tsa141,0.17525773195876287
YNR005C,,,dma4212,0.17333333333333334
YDR088C,SLU7,slu7-ts1,tsa656-37C,0.17316017316017315
YIL006W,YIA6,,dma2234,0.1724137931034483
YBR060C,ORC2,orc2-1,tsa295,0.17218543046357615
YEL033W,MTC7,mtc7-supp1,dma1296,0.171875
YML009C-A,,,dma3525,0.171875
YGR009C,SEC9,sec9-4,tsa57-37C,0.17117117117117117
YAL023C,PMT2,,dma31,0.17105263157894737
YHR012W,VPS29,,dma2078,0.16981132075471697
YNL229C,URE2,,dma4096,0.16923076923076924
YDL028C,MPS1,mps1-3796,tsa167-37C,0.16849015317286653
YDR054C,CDC34,cdc34-1,tsa92-37C,0.16826923076923078
YOR336W,KRE5,kre5-ts2,tsa139,0.16774193548387098
YPL124W,SPC29,spc29-3,tsa707-37C,0.1676300578034682
YPL144W,POC4,,dma4881,0.1676300578034682
YBL093C,ROX3,rox3-182,tsa1015,0.16757741347905283
YKL172W,EBP2,ebp2-1,tsa529,0.16666666666666666
YBR231C,SWC5,,dma400,0.16666666666666666
YJR076C,CDC11,cdc11-4,tsa126-37C,0.16666666666666666
YDL132W,CDC53,cdc53-1,tsa974-37C,0.1646090534979424
YPL043W,NOP4,nop4-3,tsa660-37C,0.1643835616438356
YML013W,UBX2,ubx2-supp1,dma3521,0.1643835616438356
YBR058C-A,TSC3,tsc3-2,tsa571,0.16417910447761194
YLR071C,RGR1,rgr1-100,tsa908,0.1640625
YIL054W,,,dma2287,0.16393442622950818
YLR298C,YHC1,yhc1-2,tsa633,0.16393442622950818
YGR006W,PRP18,prp18-1202,tsa430,0.16326530612244897
YGL061C,DUO1,duo1-2,tsa239-37C,0.16216216216216217
YMR201C,RAD14,,dma3798,0.16216216216216217
YOR083W,WHI5,,dma4490,0.16176470588235295
YNL102W,POL1,pol1-ts,tsa343-37C,0.1617161716171617
YDR168W,CDC37,cdc37-1,tsa317-37C,0.16083916083916083
YNL106C,INP52,,dma4013,0.15979381443298968
YFL039C,ACT1,act1-119,tsa215,0.1595744680851064
YHR194W,MDM31,,dma2226,0.1590909090909091
YGL154C,LYS5,lys5,tsa815-37C,0.15894039735099338
YER013W,PRP22,prp22-1,tsa237-37C,0.1588447653429603
YGL234W,"ADE5,7","ade5,7",tsa1054,0.15876288659793814
YDL105W,NSE4,nse4-ts4,tsa993,0.15873015873015872
YER069W,"ARG5,6","arg5,6",tsa21-37C,0.15789473684210525
YGL022W,STT3,stt3-1,tsa790,0.15789473684210525
YAL011W,SWC3,,dma17,0.15789473684210525
YJR118C,ILM1,,dma2723,0.15730337078651685
YPL255W,BBP1,bbp1-2,tsa864-37C,0.1568627450980392
YDR182W,CDC1,cdc1-6,tsa414,0.1568627450980392
YJR065C,ARP3,arp3-h161a,tsa297,0.1565217391304348
YNL118C,DCP2,dcp2-7,tsa743-37C,0.15647921760391198
YDL014W,NOP1,nop1-2,tsa803-37C,0.15613382899628253
YFL029C,CAK1,cak1-23,tsa650-37C,0.15602836879432624
YML038C,YMD8,,dma3547,0.1557377049180328
YNL061W,NOP2,nop2-10,tsa941,0.1556420233463035
YOL081W,IRA2,,dma4362,0.15492957746478872
YBR135W,CKS1,cks1-38,tsa332-37C,0.15426997245179064
YPL120W,VPS30,,dma4850,0.15384615384615385
YGR078C,PAC10,pac10-supp1,dma1860,0.15294117647058825
YNL031C,HHT2,,dma3953,0.15286624203821655
YHL007C,STE20,,dma2052,0.15254237288135594
YJR054W,KCH1,,dma2649,0.15246636771300448
YPR189W,SKI3,,dma5153,0.1523809523809524
YMR308C,PSE1,pse1-34,tsa682,0.1518987341772152
YHL029C,OCA5,,dma2056,0.1518324607329843
YPL255W,BBP1,bbp1-1,tsa691-37C,0.1517509727626459
YNL322C,KRE1,,dma4185,0.15151515151515152
YJR065C,ARP3,arp3-g15c,tsa298-37C,0.15099009900990099
YFL039C,ACT1,act1-125,tsa140,0.15079365079365079
YGL048C,RPT6,rpt6-25,tsa186,0.1506849315068493
YER069W,"ARG5,6","arg5,6",tsa257-37C,0.1504424778761062
YDR497C,ITR1,,dma1223,0.15
YLR298C,YHC1,yhc1-2,tsa633-37C,0.14965986394557823
YCL037C,SRO9,,dma516,0.14965986394557823
YOR259C,RPT4,rpt4-145,tsa263,0.14937759336099585
YBR160W,CDC28,cdc28-td,tsa62-37C,0.14893617021276595
YPR178W,PRP4,prp4-1,tsa500,0.14883720930232558
YGR113W,DAM1,dam1-1,tsa245-37C,0.14823008849557523
YPR161C,SGV1,sgv1-23,tsa1027,0.1482084690553746
YGL136C,MRM2,,dma1690,0.14814814814814814
YBR135W,CKS1,cks1-35,tsa923-37C,0.14795918367346939
YBR155W,CNS1,cns1-1,tsa567,0.14728682170542637
YMR213W,CEF1,cef1-13,tsa702-37C,0.14673913043478262
YNL216W,RAP1,rap1-2,tsa559,0.14666666666666667
YDL126C,CDC48,cdc48-3,tsa208-37C,0.14628297362110312
YBR055C,PRP6,prp6-ts,tsa367-37C,0.14565217391304347
YMR165C,PAH1,,dma5330,0.14545454545454545
YML041C,VPS71,,dma3546,0.14473684210526316
YHR191C,CTF8,ctf8-9,tsa323-37C,0.1446280991735537
YBL034C,STU1,stu1-6,tsa643-37C,0.14426229508196722
YNR053C,NOG2,nog2-1,tsa479,0.14388489208633093
YBL031W,SHE1,,dma111,0.14285714285714285
YOR204W,DED1,ded1-f144c,tsa932,0.14285714285714285
YML129C,COX14,,dma5233,0.14285714285714285
YER069W,"ARG5,6","arg5,6",tsa1018,0.14285714285714285
YDR311W,TFB1,tfb1-1,tsa701,0.14285714285714285
YOR259C,RPT4,rpt4-145,tsa263-37C,0.14213197969543148
YDL028C,MPS1,mps1-6,tsa170,0.14207650273224043
YEL034W,HYP2,hyp2-1,tsa736-37C,0.14150943396226415
YOR020C,HSP10,hsp10-ts,tsa681,0.14084507042253522
YPR161C,SGV1,sgv1-35,tsa1029,0.1407035175879397
YBR109C,CMD1,cmd1-3,tsa155-37C,0.14067278287461774
YER125W,RSP5,rsp5-1,tsa182,0.13953488372093023
YOR174W,MED4,med4-6,tsa738,0.13953488372093023
YGL130W,CEG1,ceg1-3,tsa94-37C,0.13930348258706468
YLR383W,SMC6,smc6-9,tsa747-37C,0.13812154696132597
YNL016W,PUB1,,dma3927,0.1375
YBL034C,STU1,stu1-7,tsa950-37C,0.13656783468104222
YPL076W,GPI2,gpi2-774,tsa463,0.13636363636363635
YGL130W,CEG1,ceg1-c354,tsa124-37C,0.136
YDL083C,RPS16B,,dma679,0.1349206349206349
YNL080C,EOS1,eos1-supp1,dma3987,0.1348314606741573
YHR069C,RRP4,rrp4-1,tsa724-37C,0.13450292397660818
YPR055W,SEC8,sec8-9,tsa122,0.13450292397660818
YLR378C,SEC61,sec61-2,tsa213-37C,0.13425925925925927
YDL028C,MPS1,mps1-417,tsa169-37C,0.1342281879194631
YIL159W,BNR1,,dma2379,0.13380281690140844
YDR292C,SRP101,srp101-47,tsa733-37C,0.13368283093053734
YLR459W,GAB1,gab1-1,tsa200-37C,0.13366336633663367
YDL165W,CDC36,cdc36-16,tsa314-37C,0.13283208020050125
YBL107C,MIX23,,dma171,0.13229571984435798
YGR113W,DAM1,dam1-5,tsa242-37C,0.13219895287958114
YPR161C,SGV1,sgv1-80,tsa1028,0.13194444444444445
YJR065C,ARP3,arp3-d11a,tsa341-37C,0.13186813186813187
YJR076C,CDC11,cdc11-5,tsa84-37C,0.13157894736842105
YHR166C,CDC23,cdc23-1,tsa86-37C,0.13134328358208955
YLR298C,YHC1,yhc1-7,tsa647-37C,0.13095238095238096
YJR065C,ARP3,arp3-g302y,tsa296-37C,0.13056379821958458
YMR100W,MUB1,,dma3688,0.13043478260869565
YDR356W,SPC110,spc110-220,tsa301-37C,0.13033175355450238
YCR063W,BUD31,,dma586,0.13013698630136986
YGR274C,TAF1,taf1-2,tsa525,0.13004484304932734
YDR328C,SKP1,skp1-3,tsa809-37C,0.12903225806451613
YDR303C,RSC3,rsc3-1,tsa503,0.12837837837837837
YOR312C,RPL20B,,dma4693,0.128
YIL150C,MCM10,mcm10-43,tsa458-37C,0.12753623188405797
YDR062W,LCB2,lcb2-16,tsa585-37C,0.12727272727272726
YOR259C,RPT4,rpt4-150,tsa260-37C,0.1272285251215559
YPL043W,NOP4,nop4-3,tsa660,0.12631578947368421
YEL034W,HYP2,hyp2-1,tsa736,0.1262135922330097
YIR008C,PRI1,pri1-m4,tsa340-37C,0.12615384615384614
YDR478W,SNM1,snm1-172,tsa712,0.12612612612612611
YBR198C,TAF5,taf5-20,tsa513,0.1258741258741259
YEL002C,WBP1,wbp1-1,tsa590,0.125
YGL214W,,,dma1730,0.125
YCR002C,CDC10,cdc10-5,tsa899-37C,0.12474437627811862
YDL147W,RPN5,rpn5-1,tsa1036,0.12403100775193798
YLL003W,SFI1,sfi1-7,tsa459,0.12396694214876033
YNL102W,POL1,pol1-1,tsa362-37C,0.12374581939799331
YOR239W,ABP140,,dma4652,0.12318840579710146
YGR179C,OKP1,okp1-5,tsa227-37C,0.12284069097888675
YGL154C,LYS5,lys5,tsa238-37C,0.12272727272727273
YLR459W,GAB1,gab1-3,tsa202-37C,0.1225296442687747
YNL233W,BNI4,,dma4093,0.12213740458015267
YMR221C,,,dma3809,0.12209302325581395
YGL097W,SRM1,srm1-g282s,tsa261-37C,0.12176165803108809
YKL089W,MIF2,mif2-3,tsa113-37C,0.12144702842377261
YOR257W,CDC31,cdc31-1,tsa891-37C,0.12121212121212122
YER048C,CAJ1,,dma1353,0.12021857923497267
YBR060C,ORC2,orc2-1,tsa295-37C,0.12
YDR145W,TAF12,taf12-9,tsa514,0.12
YML010W,SPT5,spt5-194,tsa833-37C,0.11976047904191617
YGL130W,CEG1,ceg1-34,tsa358-37C,0.11967545638945233
YBR198C,TAF5,taf5-15,tsa512,0.11956521739130435
YOL069W,NUF2,nuf2-61,tsa755-37C,0.119533527696793
YER069W,"ARG5,6","arg5,6",tsa316-37C,0.11940298507462686
YLR045C,STU2,stu2-11,tsa545-37C,0.11926605504587157
YKL112W,ABF1,abf1-102,tsa319-37C,0.11914893617021277
YFL009W,CDC4,cdc4-2,tsa415-37C,0.11764705882352941
YNL138W,SRV2,srv2-ts,tsa675-37C,0.1171875
YBR160W,CDC28,cdc28-4,tsa150,0.11711711711711711
YLL031C,GPI13,gpi13-3-supp1,tsa196-37C,0.11702127659574468
YGL234W,"ADE5,7","ade5,7",tsa39-37C,0.11688311688311688
YLR459W,GAB1,gab1-2,tsa201-37C,0.11616161616161616
YDL126C,CDC48,cdc48-9,tsa179-37C,0.11585365853658537
YGL075C,MPS2,mps2-1,tsa443-37C,0.11585365853658537
YBR058C-A,TSC3,tsc3-2,tsa571-37C,0.11560693641618497
YLL031C,GPI13,gpi13-5,tsa197-37C,0.11538461538461539
YER136W,GDI1,gdi1-1,tsa64-37C,0.11518324607329843
YJL090C,DPB11,dpb11-1-supp1,tsa302-37C,0.11515151515151516
YDR498C,SEC20,sec20-1,tsa55-37C,0.11510791366906475
YBR102C,EXO84,exo84-102,tsa24,0.11504424778761062
YBL034C,STU1,stu1-12,tsa822-37C,0.1148936170212766
YDR052C,DBF4,dbf4-3,tsa163-37C,0.11479944674965421
YLR298C,YHC1,yhc1-1,tsa632-37C,0.11452513966480447
YHR027C,RPN1,rpn1-821,tsa255-37C,0.11443661971830986
YFR004W,RPN11,rpn11-14,tsa534-37C,0.1141552511415525
YNL102W,POL1,pol1-2,tsa344-37C,0.11375212224108659
YDR062W,LCB2,lcb2-19,tsa587-37C,0.11351351351351352
YDL028C,MPS1,mps1-1,tsa166-37C,0.11335012594458438
YHR005C,GPA1,gpa1-ts,tsa791-37C,0.11278195488721804
YMR117C,SPC24,spc24-9,tsa293-37C,0.11253196930946291
YNL216W,RAP1,rap1-2,tsa559-37C,0.11235955056179775
YHR191C,CTF8,ctf8-162,tsa322-37C,0.11229946524064172
YGR113W,DAM1,dam1-11,tsa240-37C,0.11228813559322035
YDL030W,PRP9,prp9-1,tsa597-37C,0.11219512195121951
YOR249C,APC5,apc5-ca-paps,tsa745-37C,0.11206896551724138
YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,0.11155378486055777
YKL045W,PRI2,pri2-1,tsa19-37C,0.1111111111111111
YDR145W,TAF12,taf12-w486stop,tsa515-37C,0.1111111111111111
YLR268W,SEC22,sec22-3,tsa121-37C,0.11075949367088607
YDL017W,CDC7,cdc7-4,tsa131-37C,0.11067961165048544
YBL093C,ROX3,rox3-182,tsa1015-37C,0.11061151079136691
YFL039C,ACT1,act1-105,tsa909-37C,0.1100123609394314
YHR081W,LRP1,,dma2126,0.11
YJL104W,PAM16,pam16-3,tsa499,0.10989010989010989
YDL143W,CCT4,cct4-1,tsa729-37C,0.109375
YIL144W,NDC80,tid3-1,tsa246-37C,0.10922330097087378
YDR013W,PSF1,psf1-1,tsa583-37C,0.10921501706484642
YDR364C,CDC40,cdc40-ts,tsa18-37C,0.10909090909090909
YHR036W,BRL1,brl1-c371s,tsa1042-37C,0.10874704491725769
YFR051C,RET2,ret2-1,tsa823-37C,0.10869565217391304
YOR257W,CDC31,cdc31-2,tsa151,0.10837438423645321
YMR168C,CEP3,cep3-2,tsa845-37C,0.108
YKL173W,SNU114,snu114-60,tsa621-37C,0.10757946210268948
YHR088W,RPF1,rpf1-1,tsa1000-37C,0.10735826296743065
YOL094C,RFC4,rfc4-20,tsa171-37C,0.10706638115631692
YER093C,TSC11,tsc11-5,tsa811-37C,0.10683760683760683
YFL039C,ACT1,act1-125,tsa140-37C,0.10655737704918032
YGL116W,CDC20,cdc20-3,tsa368-37C,0.10652591170825336
YML015C,TAF11,taf11-ts2,tsa645-37C,0.10625
YDL126C,CDC48,cdc48-4601,tsa851-37C,0.10552763819095477
YKL042W,SPC42,spc42-10,tsa451-37C,0.10538116591928251
YFL039C,ACT1,act1-129,tsa223-37C,0.10526315789473684
YGR113W,DAM1,dam1-19,tsa244-37C,0.1050328227571116
YLR086W,SMC4,smc4-1,tsa264-37C,0.10478359908883828
YBR109C,CMD1,cmd1-1,tsa154-37C,0.10469314079422383
YOR181W,LAS17,las17-13,tsa924-37C,0.10458715596330276
