ORF,Name,Allele,Strain ID,Cluster_normal-1
YML034W,SRC1,,dma3529,0.4722222222222222
YKL172W,EBP2,ebp2-1,tsa529,0.47058823529411764
YDL033C,SLM3,,dma630,0.46835443037974683
YDR174W,HMO1,,dma952,0.46808510638297873
YIL125W,KGD1,,dma5202,0.46710526315789475
YGL127C,SOH1,,dma1671,0.4666666666666667
YBR267W,REI1,rei1-supp1,dma422,0.46153846153846156
YMR201C,RAD14,,dma3798,0.4594594594594595
YDR478W,SNM1,snm1-172,tsa712,0.4594594594594595
YJR065C,ARP3,arp3-g15c,tsa298,0.4594594594594595
YOL108C,INO4,,dma4387,0.45569620253164556
YIL054W,,,dma2287,0.453551912568306
YGL214W,,,dma1730,0.453125
YNR010W,CSE2,,dma4207,0.452991452991453
YCR077C,PAT1,,dma599,0.45
YBR155W,CNS1,cns1-1,tsa567,0.4496124031007752
YJR065C,ARP3,arp3-g302y,tsa296,0.4491525423728814
YHR041C,SRB2,,dma2104,0.4479166666666667
YPL144W,POC4,,dma4881,0.44508670520231214
YPL043W,NOP4,nop4-3,tsa660,0.4421052631578947
YNL302C,RPS19B,,dma4176,0.44
YER069W,"ARG5,6","arg5,6",tsa1018,0.43956043956043955
YOR257W,CDC31,cdc31-2,tsa151,0.43842364532019706
YML010W,SPT5,spt5-194,tsa833,0.4383561643835616
YEL034W,HYP2,hyp2-1,tsa736,0.4368932038834951
YJR084W,,,dma2655,0.4367816091954023
YDL028C,MPS1,mps1-1,tsa166,0.43506493506493504
YNL229C,URE2,,dma4096,0.4307692307692308
YBL031W,SHE1,,dma111,0.42857142857142855
YER155C,BEM2,,dma1444,0.42857142857142855
YGL154C,LYS5,lys5,tsa979,0.42857142857142855
YBR023C,CHS3,,dma199,0.425
YNL324W,,,dma4183,0.4246575342465753
YBR048W,RPS11B,,dma225,0.4225352112676056
YLR268W,SEC22,sec22-3,tsa121,0.41935483870967744
YOR083W,WHI5,,dma4490,0.41911764705882354
YBR160W,CDC28,cdc28-4,tsa150,0.4144144144144144
YPR110C,RPC40,rpc40-v78r,tsa642,0.4117647058823529
YFR010W,UBP6,,dma1515,0.4117647058823529
YCR081W,SRB8,,dma597,0.410958904109589
YPR161C,SGV1,sgv1-23,tsa1027,0.41042345276872966
YGR097W,ASK10,,dma1870,0.40606060606060607
YOR257W,CDC31,cdc31-5,tsa152,0.4041095890410959
YLR435W,TSR2,tsr2-supp1,dma3486,0.400990099009901
YGL130W,CEG1,ceg1-c354,tsa124,0.4
YML016C,PPZ1,,dma3520,0.4
YOR140W,SFL1,,dma4551,0.4
YLR346C,CIS1,,dma3396,0.3992248062015504
YBR160W,CDC28,cdc28-1,tsa174,0.39790575916230364
YJL185C,ATG36,,dma2558,0.39552238805970147
YBR231C,SWC5,,dma400,0.3939393939393939
YLR298C,YHC1,yhc1-2,tsa633,0.39344262295081966
YMR308C,PSE1,pse1-34,tsa682,0.3924050632911392
YDL028C,MPS1,mps1-6,tsa170,0.3879781420765027
YLR451W,LEU3,,dma3496,0.3855421686746988
YLR298C,YHC1,yhc1-6,tsa842,0.38461538461538464
YML066C,SMA2,,dma3587,0.38235294117647056
YJL160C,PIR5,,dma2552,0.38028169014084506
YMR296C,LCB1,lcb1-10,tsa606,0.38
YDR335W,MSN5,,dma1070,0.379746835443038
YCR009C,RVS161,,dma532,0.3793103448275862
YNL012W,SPO1,,dma3930,0.37777777777777777
YFL039C,ACT1,act1-133,tsa141,0.37628865979381443
YJL081C,ARP4,arp4-g161d,tsa618,0.375
YBR135W,CKS1,cks1-35,tsa923,0.375
YNL061W,NOP2,nop2-10,tsa941,0.3735408560311284
YBR160W,CDC28,cdc28-1,tsa174-37C,0.3685897435897436
YBL093C,ROX3,rox3-182,tsa1015,0.3679417122040073
YDL102W,POL3,cdc2-1,tsa406,0.36666666666666664
YGL154C,LYS5,lys5,tsa815,0.36666666666666664
YIL008W,URM1,,dma2255,0.36607142857142855
YNL325C,FIG4,,dma4182,0.3626373626373626
YOR329C,SCD5,scd5-pp1d2,tsa570,0.36082474226804123
YNL197C,WHI3,,dma4073,0.36
YOR244W,ESA1,esa1-1851,tsa565,0.3577981651376147
YOR014W,RTS1,,dma4431,0.3548387096774194
YHR107C,CDC12,cdc12-td,tsa50,0.35454545454545455
YLR402W,,ylr402w-supp1,dma3443,0.35443037974683544
YFR009W,GCN20,,dma1516,0.35294117647058826
YJR065C,ARP3,arp3-h161a,tsa297,0.34782608695652173
YNR035C,ARC35,arc35-6,tsa471,0.34782608695652173
YLR045C,STU2,stu2-10,tsa549,0.3472222222222222
YNL064C,YDJ1,,dma3979,0.3448275862068966
YFL039C,ACT1,act1-2,tsa789,0.34375
YGL234W,"ADE5,7","ade5,7",tsa1054,0.3422680412371134
YDR088C,SLU7,slu7-ts2,tsa657,0.3404255319148936
YDR364C,CDC40,cdc40-ts,tsa18,0.33980582524271846
YGL234W,"ADE5,7","ade5,7",tsa39,0.3391304347826087
YBR077C,SLM4,,dma246,0.3333333333333333
YBR135W,CKS1,cks1-38,tsa332,0.32894736842105265
YER069W,"ARG5,6","arg5,6",tsa183,0.3287671232876712
YMR179W,SPT21,,dma3770,0.328125
YGL075C,MPS2,mps2-1,tsa443,0.3277777777777778
YDR034C,LYS14,,dma5225,0.32432432432432434
YAL041W,CDC24,cdc24-3,tsa412,0.3225806451612903
YML031W,NDC1,ndc1-4,tsa176,0.3216374269005848
YBR084C-A,RPL19A,,dma243,0.3142857142857143
YBR058C-A,TSC3,tsc3-2,tsa571,0.31343283582089554
YOR204W,DED1,ded1-f144c,tsa932,0.3129251700680272
YEL033W,MTC7,mtc7-supp1,dma1296,0.3125
YBR043C,QDR3,,dma207,0.3118279569892473
YDR080W,VPS41,,dma883,0.3112244897959184
YDR159W,SAC3,,dma960,0.30952380952380953
YFR021W,ATG18,,dma1550,0.3076923076923077
YHR034C,PIH1,,dma2108,0.30612244897959184
YLR452C,SST2,,dma3495,0.30612244897959184
YGR074W,SMD1,smd1-1,tsa748,0.30597014925373134
YGL234W,"ADE5,7","ade5,7",tsa536,0.3058823529411765
YNL120C,,,dma4029,0.3037974683544304
YHR111W,UBA4,,dma2155,0.3
YOL090W,MSH2,,dma4377,0.297029702970297
YDR392W,SPT3,,dma1125,0.296875
YLR212C,TUB4,tub4-y445d,tsa717,0.29508196721311475
YPL266W,DIM1,dim1-2,tsa96,0.2935323383084577
YNL216W,RAP1,rap1-2,tsa559,0.29333333333333333
YHL029C,OCA5,,dma2056,0.2931937172774869
YMR100W,MUB1,,dma3688,0.2919254658385093
YHR052W,CIC1,cic1-2,tsa713,0.28888888888888886
YJR090C,GRR1,,dma2675,0.28846153846153844
YNL141W,AAH1,,dma4038,0.2857142857142857
YOR127W,RGA1,,dma4539,0.2823529411764706
YBL097W,BRN1,brn1-9,tsa510,0.28205128205128205
YBR160W,CDC28,cdc28-4,tsa150-37C,0.28110599078341014
YLR145W,RMP1,rmp1-ts,tsa796,0.27835051546391754
YNL216W,RAP1,rap1-1,tsa558,0.27710843373493976
YNL323W,LEM3,,dma4184,0.2692307692307692
YOL049W,GSH2,,dma4340,0.2682926829268293
YJL169W,,,dma2545,0.2682926829268293
YPR189W,SKI3,,dma5153,0.26666666666666666
YER120W,SCS2,,dma1408,0.2653061224489796
YER111C,SWI4,,dma1394,0.2641509433962264
YIL014C-A,,,dma2248,0.2641509433962264
YNL138W,SRV2,srv2-ts,tsa675,0.2608695652173913
YLR327C,TMA10,,dma3365,0.25862068965517243
YOR157C,PUP1,pup1-1,tsa268,0.257985257985258
YGL195W,GCN1,,dma1722,0.2535211267605634
YGL023C,PIB2,,dma1597,0.25
YOL001W,PHO80,,dma4274,0.25
YJR017C,ESS1,ess1-h164r,tsa698,0.25
YBR169C,SSE2,,dma314,0.25
YGL154C,LYS5,lys5,tsa520,0.2463768115942029
YJL168C,SET2,,dma2546,0.24528301886792453
YDL143W,CCT4,cct4-1,tsa729,0.24444444444444444
YHR158C,KEL1,,dma2186,0.24285714285714285
YAR002W,NUP60,,dma68,0.24193548387096775
YOL081W,IRA2,,dma4362,0.23943661971830985
YFL039C,ACT1,act1-119,tsa215,0.2393617021276596
YKR026C,GCN3,,dma2951,0.23728813559322035
YLR024C,UBR2,,dma3131,0.23622047244094488
YPR161C,SGV1,sgv1-80,tsa1028,0.2361111111111111
YNL299W,TRF5,,dma4156,0.234375
YBR122C,MRPL36,,dma300,0.234375
YGR009C,SEC9,sec9-4,tsa57-37C,0.23423423423423423
YNL238W,KEX2,,dma4111,0.23404255319148937
YDL184C,RPL41A,,dma746,0.23404255319148937
YPL241C,CIN2,,dma4960,0.23387096774193547
YDR052C,DBF4,dbf4-2,tsa162,0.23270440251572327
YER125W,RSP5,rsp5-1,tsa182,0.23255813953488372
YNL119W,NCS2,,dma4030,0.23255813953488372
YBR187W,GDT1,,dma344,0.23076923076923078
YFL039C,ACT1,act1-125,tsa140,0.23015873015873015
YBR103W,SIF2,,dma254,0.22950819672131148
YFR031C,SMC2,smc2-8,tsa522,0.2289156626506024
YEL007W,MIT1,,dma1267,0.22807017543859648
YLR310C,CDC25,cdc25-1,tsa23,0.22608695652173913
YNL006W,LST8,lst8-15,tsa467,0.22580645161290322
YOR020C,HSP10,hsp10-ts,tsa681,0.22535211267605634
YFL039C,ACT1,act1-3,tsa137,0.22448979591836735
YML102W,CAC2,,dma3590,0.22448979591836735
YJL082W,IML2,,dma5162,0.2222222222222222
YDL147W,RPN5,rpn5-1,tsa1036,0.22015503875968992
YPR161C,SGV1,sgv1-35,tsa1029,0.21943048576214405
YOR329C,SCD5,scd5-d338,tsa569,0.21875
YBR130C,SHE3,,dma295,0.21875
YBR060C,ORC2,orc2-1,tsa295,0.2185430463576159
YPL120W,VPS30,,dma4850,0.2153846153846154
YHR200W,RPN10,,dma2222,0.21505376344086022
YAL059W,ECM1,,dma55,0.21428571428571427
YBR160W,CDC28,cdc28-13,tsa175-37C,0.21360759493670886
YJL047C,RTT101,,dma2463,0.2111111111111111
YPL255W,BBP1,bbp1-2,tsa864-37C,0.2107843137254902
YHR030C,SLT2,,dma2112,0.21052631578947367
YGL007W,BRP1,,dma1585,0.20833333333333334
YDL132W,CDC53,cdc53-1,tsa974,0.2082018927444795
YML009C-A,,,dma3525,0.203125
YBL051C,PIN4,,dma123,0.203125
YBL016W,FUS3,,dma120,0.2028985507246377
YNL196C,SLZ1,,dma4074,0.20238095238095238
YGL154C,LYS5,lys5,tsa979-37C,0.20212765957446807
YDR414C,ERD1,,dma1135,0.2
YOR259C,RPT4,rpt4-150,tsa260,0.2
YNR005C,,,dma4212,0.2
YGR078C,PAC10,pac10-supp1,dma1860,0.2
YML010W,SPT5,spt5-194,tsa833-37C,0.19760479041916168
YGL234W,"ADE5,7","ade5,7",tsa820,0.19696969696969696
YML101C-A,,,dma3591,0.19607843137254902
YLR071C,RGR1,rgr1-100,tsa908,0.1953125
YGL130W,CEG1,ceg1-c354,tsa124-37C,0.19466666666666665
YNL068C,FKH2,,dma3974,0.1927710843373494
YAL061W,BDH2,,dma53,0.19230769230769232
YJR065C,ARP3,arp3-h161a,tsa297-37C,0.19187358916478556
YPR120C,CLB5,,dma5102,0.19148936170212766
YNL136W,EAF7,,dma4040,0.19148936170212766
YKR029C,SET3,,dma2948,0.19047619047619047
YHR081W,LRP1,,dma2126,0.19
YGR238C,KEL2,,dma1981,0.1896551724137931
YCL016C,DCC1,,dma473,0.18867924528301888
YER136W,GDI1,gdi1-1,tsa64-37C,0.18848167539267016
YGL154C,LYS5,lys5,tsa153-37C,0.1865671641791045
YGL154C,LYS5,lys5,tsa520-37C,0.18518518518518517
YHR191C,CTF8,,dma2228,0.18518518518518517
YAL034W-A,MTW1,mtw1-ts,tsa235,0.18421052631578946
YJR065C,ARP3,arp3-g15c,tsa298-37C,0.18316831683168316
YNL322C,KRE1,,dma4185,0.18181818181818182
YLR268W,SEC22,sec22-3,tsa121-37C,0.18037974683544303
YGR231C,PHB2,,dma1987,0.18032786885245902
YCL060C,,,dma523,0.1794871794871795
YBR155W,CNS1,cns1-1,tsa567-37C,0.17757009345794392
YER012W,PRE1,pre1-1,tsa289,0.1774891774891775
YOL123W,HRP1,hrp1-1,tsa960,0.17711598746081506
YOR257W,CDC31,cdc31-5,tsa152-37C,0.17647058823529413
YGL234W,"ADE5,7","ade5,7",tsa178,0.17543859649122806
YPR164W,MMS1,,dma5141,0.1743119266055046
YPR161C,SGV1,sgv1-23,tsa1027-37C,0.17384615384615384
YNR053C,NOG2,nog2-1,tsa479,0.17266187050359713
YJR065C,ARP3,arp3-g302y,tsa296-37C,0.17210682492581603
YKL032C,IXR1,,dma2770,0.171875
YCL061C,MRC1,,dma522,0.171875
YGL234W,"ADE5,7","ade5,7",tsa820-37C,0.17142857142857143
YEL002C,WBP1,wbp1-1,tsa590,0.17045454545454544
YKL172W,EBP2,ebp2-1,tsa529-37C,0.1702127659574468
YPR103W,PRE2,pre2-1-supp1,tsa915,0.1700404858299595
YGL130W,CEG1,ceg1-3,tsa94-37C,0.1691542288557214
YLR145W,RMP1,rmp1-ts,tsa796-37C,0.1691542288557214
YPR103W,PRE2,pre2-v214a,tsa921,0.16907514450867053
YNL262W,POL2,pol2-12,tsa20,0.168141592920354
YFL029C,CAK1,cak1-23,tsa650-37C,0.16784869976359337
YGR216C,GPI1,gpi1-1,tsa548,0.16666666666666666
YER090W,TRP2,trp2,tsa554,0.16666666666666666
YOR259C,RPT4,rpt4-145,tsa263,0.16597510373443983
YLR459W,GAB1,gab1-2,tsa201,0.165
YLR286C,CTS1,,dma3331,0.16483516483516483
YHR164C,DNA2,dna2-2,tsa352,0.1640625
YDL156W,CMR1,,dma723,0.16379310344827586
YNL118C,DCP2,dcp2-7,tsa743,0.16312056737588654
YKR028W,SAP190,,dma2949,0.16279069767441862
YBR131W,CCZ1,,dma294,0.16129032258064516
YPR103W,PRE2,pre2-75,tsa918,0.16
YBR135W,CKS1,cks1-38,tsa332-37C,0.15977961432506887
YDL097C,RPN6,rpn6-1,tsa1035,0.1577319587628866
YHR167W,THP2,,dma2216,0.15730337078651685
YGL234W,"ADE5,7","ade5,7",tsa310-37C,0.15723270440251572
YLR086W,SMC4,smc4-1,tsa264-37C,0.1548974943052392
YPR119W,CLB2,,dma5103,0.15463917525773196
YKR082W,NUP133,,dma3009,0.15454545454545454
YPR103W,PRE2,pre2-2,tsa917,0.15384615384615385
YDR168W,CDC37,cdc37-ts,tsa315,0.15384615384615385
YNL195C,,,dma4075,0.15294117647058825
YPR103W,PRE2,pre2-127,tsa916,0.15264187866927592
YDR168W,CDC37,cdc37-1,tsa317-37C,0.15151515151515152
YAL041W,CDC24,cdc24-5,tsa304-37C,0.15141955835962145
YER069W,"ARG5,6","arg5,6",tsa798,0.15053763440860216
YGL234W,"ADE5,7","ade5,7",tsa178-37C,0.14893617021276595
YGL097W,SRM1,srm1-g282s,tsa261-37C,0.14766839378238342
YER069W,"ARG5,6","arg5,6",tsa21-37C,0.14736842105263157
YFL039C,ACT1,act1-133,tsa141-37C,0.1462882096069869
YPL043W,NOP4,nop4-3,tsa660-37C,0.1461187214611872
YJR118C,ILM1,,dma2723,0.14606741573033707
YLR383W,SMC6,smc6-9,tsa747-37C,0.143646408839779
YGL022W,STT3,stt3-2,tsa551,0.14285714285714285
YER069W,"ARG5,6","arg5,6",tsa257-37C,0.1415929203539823
YGL048C,RPT6,rpt6-20,tsa907,0.14148681055155876
YGR274C,TAF1,taf1-1,tsa524,0.1411764705882353
YJR057W,CDC8,cdc8-1,tsa407,0.14084507042253522
YKL045W,PRI2,pri2-1,tsa19,0.14084507042253522
YDL143W,CCT4,cct4-1,tsa729-37C,0.140625
YBR109C,CMD1,cmd1-3,tsa155,0.14
YGL130W,CEG1,ceg1-34,tsa358-37C,0.13995943204868155
YER147C,SCC4,scc4-4,tsa69,0.1388888888888889
YLR045C,STU2,stu2-12,tsa550,0.13861386138613863
YDR193W,,,dma963,0.13821138211382114
YAL041W,CDC24,cdc24-11,tsa148-37C,0.13746630727762804
YER069W,"ARG5,6","arg5,6",tsa183-37C,0.1371571072319202
YGL048C,RPT6,rpt6-25,tsa186,0.136986301369863
YER090W,TRP2,trp2,tsa366,0.136986301369863
YLR298C,YHC1,yhc1-7,tsa647-37C,0.13690476190476192
YOR257W,CDC31,cdc31-2,tsa151-37C,0.1364562118126273
YDR364C,CDC40,cdc40-ts,tsa18-37C,0.13636363636363635
YBR198C,TAF5,taf5-20,tsa513,0.13636363636363635
YLR298C,YHC1,yhc1-2,tsa633-37C,0.1360544217687075
YGL234W,"ADE5,7","ade5,7",tsa1054-37C,0.13596059113300493
YKR042W,UTH1,,dma2959,0.13559322033898305
YDR303C,RSC3,rsc3-1,tsa503,0.13513513513513514
YNL216W,RAP1,rap1-2,tsa559-37C,0.1348314606741573
YHR069C,RRP4,rrp4-1,tsa724-37C,0.13450292397660818
YDL014W,NOP1,nop1-2,tsa803-37C,0.13382899628252787
YHR129C,ARP1,,dma2165,0.13333333333333333
YGR006W,PRP18,prp18-1202,tsa430,0.1326530612244898
YKL112W,ABF1,abf1-103,tsa335-37C,0.13247863247863248
YEL034W,HYP2,hyp2-1,tsa736-37C,0.1320754716981132
YFL039C,ACT1,act1-2,tsa789-37C,0.13095238095238096
YNL263C,YIF1,yif1-td,tsa16-37C,0.13095238095238096
YBR109C,CMD1,cmd1-1,tsa154,0.12941176470588237
YPR108W,RPN7,rpn7-3,tsa1037,0.12878787878787878
YPR055W,SEC8,sec8-9,tsa122,0.1286549707602339
YOR181W,LAS17,las17-1,tsa912,0.128
YBR160W,CDC28,cdc28-td,tsa62-37C,0.1276595744680851
YPL211W,NIP7,nip7-1,tsa114-37C,0.12735849056603774
YMR112C,MED11,med11-ts,tsa799-37C,0.12735849056603774
YMR168C,CEP3,cep3-2,tsa845,0.12727272727272726
YLR071C,RGR1,rgr1-100,tsa908-37C,0.12653061224489795
YOR057W,SGT1,sgt1-3,tsa830,0.1259259259259259
YBL097W,BRN1,brn1-9,tsa510-37C,0.1258741258741259
YGR274C,TAF1,taf1-2,tsa525,0.12556053811659193
YOR329C,SCD5,scd5-d338,tsa569-37C,0.125
YKL145W,RPT1,rpt1-1,tsa190,0.12459016393442623
YOR326W,MYO2,myo2-16,tsa337-37C,0.12447257383966245
YOR244W,ESA1,esa1-1851,tsa565-37C,0.12411347517730496
YBL093C,ROX3,rox3-182,tsa1015-37C,0.12410071942446044
YHR164C,DNA2,dna2-2,tsa352-37C,0.12389380530973451
YDR388W,RVS167,,dma1128,0.12345679012345678
YHR107C,CDC12,cdc12-td,tsa50-37C,0.12322274881516587
YDL165W,CDC36,cdc36-16,tsa314-37C,0.12280701754385964
YHR191C,CTF8,ctf8-162,tsa322,0.12222222222222222
YGR211W,ZPR1,zpr1-1,tsa547,0.12213740458015267
YBR058C-A,TSC3,tsc3-2,tsa571-37C,0.12138728323699421
YGL065C,ALG2,alg2-1,tsa461,0.11888111888111888
YHR058C,MED6,med6-ts,tsa1017,0.11678832116788321
YJR065C,ARP3,arp3-d11a,tsa341-37C,0.11648351648351649
YOR174W,MED4,med4-6,tsa738,0.11627906976744186
YNL061W,NOP2,nop2-10,tsa941-37C,0.11578947368421053
YFL039C,ACT1,act1-125,tsa140-37C,0.11475409836065574
YFR004W,RPN11,rpn11-14,tsa534,0.11458333333333333
YML069W,POB3,pob3-7,tsa629-37C,0.11428571428571428
YBR079C,RPG1,rpg1-1,tsa990-37C,0.11392405063291139
YGL154C,LYS5,lys5,tsa238-37C,0.11363636363636363
YDL028C,MPS1,mps1-1,tsa166-37C,0.11335012594458438
YHR012W,VPS29,,dma2078,0.11320754716981132
YHR031C,RRM3,,dma2111,0.11282051282051282
YCR002C,CDC10,cdc10-5,tsa899-37C,0.11247443762781185
YML031W,NDC1,ndc1-4,tsa176-37C,0.11210762331838565
YER069W,"ARG5,6","arg5,6",tsa316-37C,0.11194029850746269
YER090W,TRP2,trp2,tsa1040,0.11188811188811189
YPR178W,PRP4,prp4-1,tsa500,0.11162790697674418
YFL039C,ACT1,act1-105,tsa909-37C,0.11124845488257108
YNL061W,NOP2,nop2-9,tsa630-37C,0.1111111111111111
YLR045C,STU2,stu2-10,tsa549-37C,0.1111111111111111
YNL216W,RAP1,rap1-1,tsa558-37C,0.1111111111111111
YDL132W,CDC53,cdc53-1,tsa975-37C,0.10978043912175649
YDL028C,MPS1,mps1-6,tsa170-37C,0.10888888888888888
YHR191C,CTF8,ctf8-9,tsa323,0.10714285714285714
YDL126C,CDC48,cdc48-4601,tsa851,0.10679611650485436
YER125W,RSP5,rsp5-1,tsa182-37C,0.1065989847715736
YGL154C,LYS5,lys5,tsa815-37C,0.10596026490066225
YDL105W,NSE4,nse4-ts4,tsa993,0.10582010582010581
YML023C,NSE5,nse5-ts4,tsa1007,0.10569105691056911
YGL116W,CDC20,cdc20-1,tsa898,0.10555555555555556
YPL094C,SEC62,sec62-ts,tsa224-37C,0.10541310541310542
YJL104W,PAM16,pam16-3,tsa499,0.1043956043956044
YER022W,SRB4,srb4-2,tsa519,0.10434782608695652
YER090W,TRP2,trp2,tsa554-37C,0.10429447852760736
YGL234W,"ADE5,7","ade5,7",tsa536-37C,0.10240963855421686
YKL006C-A,SFT1,sft1-15,tsa619,0.10191082802547771
