"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
249928321,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,250,"G1 phase"
249928322,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,252,"S/G2 phase"
249928352,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,282,"S/G2 phase"
249928664,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,139,"G1 phase"
249928718,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,196,"G1 phase"
249928811,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,291,"G1 phase"
249928871,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,356,"MA-single"
249928893,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,379,"MA-single"
249931561,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,102,"S/G2 phase"
249931626,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,171,"G1 phase"
249931668,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,213,"S/G2 phase"
249931767,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,316,"MA-single"
249931841,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,38,"S/G2 phase"
249932177,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,380,"G1 phase"
249932284,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,74,"S/G2 phase"
249932349,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,140,"MA-single"
249932420,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,213,"S/G2 phase"
249932586,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,383,"G1 phase"
249932603,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,400,"S/G2 phase"
249932624,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,5,"S/G2 phase"
249932808,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,198,"G1 phase"
249932812,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,202,"S/G2 phase"
249932993,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,391,"S/G2 phase"
249933009,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,407,"S/G2 phase"
249933054,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,453,"S/G2 phase"
249934717,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,180,"S/G2 phase"
249934808,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,274,"S/G2 phase"
249934954,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,22,"MA-single"
249935108,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,178,"S/G2 phase"
249935116,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,186,"G1 phase"
249935147,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,220,"MA-single"
249935234,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,310,"MA-single"
249935262,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,340,"MA-single"
249935283,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,361,"MA-single"
249935311,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,390,"G1 phase"
249935448,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,141,"G1 phase"
249935482,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,175,"S/G2 phase"
249935677,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,13,"MA-single"
249935694,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,30,"G1 phase"
249935734,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,71,"S/G2 phase"
249935954,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,296,"G1 phase"
249938084,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,140,"S/G2 phase"
249938106,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,162,"G1 phase"
249938155,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,214,"G1 phase"
249938215,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,274,"G1 phase"
249938231,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,291,"S/G2 phase"
249938303,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,363,"S/G2 phase"
249938366,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,15,"S/G2 phase"
249938374,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,23,"G1 phase"
249938494,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,155,"G1 phase"
249938539,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,204,"G1 phase"
249938602,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,269,"S/G2 phase"
249938763,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,37,"S/G2 phase"
249938815,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,89,"MA-single"
249938838,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,113,"S/G2 phase"
249939060,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,340,"S/G2 phase"
249939428,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,284,"MA-single"
249939458,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,314,"S/G2 phase"
249939825,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,546,132,"G1 phase"
249940819,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,106,"S/G2 phase"
249940898,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,185,"G1 phase"
249940996,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,283,"S/G2 phase"
249941249,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,536,"S/G2 phase"
249941311,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,45,"S/G2 phase"
249941322,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,56,"MA-single"
249941340,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,74,"S/G2 phase"
249941455,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,191,"G1 phase"
249941474,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,210,"MA-single"
249941506,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,242,"S/G2 phase"
249941613,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,351,"S/G2 phase"
249941631,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,369,"MA-single"
249941664,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,402,"S/G2 phase"
249941805,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,77,"S/G2 phase"
249942424,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,293,"S/G2 phase"
249942696,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,113,"T phase"
249942815,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,236,"MA-single"
249946250,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,41,"MA-single"
249946398,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,193,"G1 phase"
249946408,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,203,"G1 phase"
249946541,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,339,"S/G2 phase"
249946620,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,421,"S/G2 phase"
249946650,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,451,"MA-single"
249946655,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,456,"G1 phase"
249946671,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,17,"S/G2 phase"
249946691,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,37,"S/G2 phase"
249946698,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,44,"S/G2 phase"
249946701,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,47,"MA-single"
249946773,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,121,"MA-single"
249946857,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,206,"S/G2 phase"
249946867,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,216,"MA-single"
249946996,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,348,"G1 phase"
249947026,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,380,"G1 phase"
249947072,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,19,"G1 phase"
249947113,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,65,"G1 phase"
249947127,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,79,"G1 phase"
249947220,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,173,"S/G2 phase"
249947244,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,198,"G1 phase"
249947264,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,219,"MA-single"
249947294,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,249,"S/G2 phase"
249947335,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,292,"G1 phase"
249947390,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,347,"S/G2 phase"
249947397,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,354,"S/G2 phase"
249947409,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,366,"G1 phase"
249947422,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,379,"S/G2 phase"
249947484,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,442,"S/G2 phase"
249947498,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,4,"S/G2 phase"
249947712,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,227,"S/G2 phase"
249947778,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,294,"S/G2 phase"
249947829,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,346,"MA-single"
249947889,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,408,"MA-single"
249947895,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,414,"G1 phase"
249947924,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,444,"S/G2 phase"
249950764,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,100,"S/G2 phase"
249950792,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,129,"G1 phase"
249951120,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,475,"S/G2 phase"
249951132,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,6,"S/G2 phase"
249951157,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,33,"S/G2 phase"
249951259,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,138,"S/G2 phase"
249951278,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,158,"MA-single"
249951333,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,215,"T phase"
249951528,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,418,"S/G2 phase"
249951588,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,33,"MA-single"
249951593,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,38,"MA-single"
249951610,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,56,"S/G2 phase"
249951657,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,103,"MA-single"
249951705,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,153,"S/G2 phase"
249951720,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,169,"S/G2 phase"
249951806,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,567,258,"MA-single"
249952024,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,568,24,"S/G2 phase"
249952248,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,568,257,"S/G2 phase"
249952324,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,568,335,"S/G2 phase"
249952339,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,568,351,"MA-single"
250002281,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,325,125,"G1 phase"
250002294,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,325,138,"G1 phase"
250002494,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,325,342,"S/G2 phase"
250002529,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,325,378,"S/G2 phase"
250002682,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,326,159,"G1 phase"
250002696,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,326,174,"S/G2 phase"
250002771,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,326,251,"MA-single"
250002971,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,80,"MA-single"
250002975,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,84,"S/G2 phase"
250003079,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,192,"S/G2 phase"
250003102,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,215,"G1 phase"
250003125,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,241,"S/G2 phase"
250003208,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,326,"G1 phase"
250003354,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,328,2,"MA-single"
250003438,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,328,90,"G1 phase"
250003526,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,328,181,"S/G2 phase"
250006288,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,73,"S/G2 phase"
250006373,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,160,"G1 phase"
250006438,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,227,"G1 phase"
250006480,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,270,"G1 phase"
250006499,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,289,"MA-single"
250006518,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,333,308,"MA-single"
250006597,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,8,"G1 phase"
250006599,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,10,"MA-single"
250006653,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,67,"MA-single"
250006671,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,85,"G1 phase"
250006686,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,100,"S/G2 phase"
250006695,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,109,"MA-single"
250006738,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,153,"S/G2 phase"
250006764,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,179,"G1 phase"
250006788,"YCR085W","","","dma594","Vph1_R1_Plate02",4,12,334,205,"G1 phase"
