"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
130017532,"YMR120C","ADE17","","dma3718","Sec21_R1_Plate10",12,20,1134,39,"S/G2 phase"
130039906,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,879,7,"S/G2 phase"
130044697,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,511,17,"S/G2 phase"
130045314,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,536,14,"G1 phase"
130079155,"YNL288W","CAF40","","dma4143","Sec21_R1_Plate11",4,5,307,7,"G1 phase"
130139379,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,8,"MA-single"
130139525,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,11,"T phase"
130140040,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1435,7,"T phase"
130145264,"YNR042W","","","dma4254","Sec21_R1_Plate12",5,12,430,11,"MA phase"
130146095,"YOR173W","DCS2","","dma4579","Sec21_R1_Plate12",12,13,1108,17,"G1 phase"
130147733,"YOL028C","YAP7","","dma4298","Sec21_R1_Plate12",13,4,1165,9,"MA phase"
130152141,"YOL109W","ZEO1","","dma4386","Sec21_R1_Plate12",11,11,1002,17,"S/G2 phase"
130155198,"YOR035C","SHE4","","dma4457","Sec21_R1_Plate12",8,10,709,3,"G1 phase"
130155218,"YOR035C","SHE4","","dma4457","Sec21_R1_Plate12",8,10,711,7,"G1 phase"
130155533,"YOR136W","IDH2","","dma4555","Sec21_R1_Plate12",8,13,724,13,"S/G2 phase"
130158239,"YOR090C","PTC5","","dma4519","Sec21_R1_Plate12",2,13,148,16,"T phase"
130158247,"YOR090C","PTC5","","dma4519","Sec21_R1_Plate12",2,13,148,24,"T phase"
130161321,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,25,"G1 phase"
130162705,"YOR080W","DIA2","","dma4493","Sec21_R1_Plate12",14,10,1285,9,"S/G2 phase"
130163076,"YOR190W","SPR1","","dma4591","Sec21_R1_Plate12",14,13,1300,6,"G1 phase"
130169243,"YNR040W","","","dma4255","Sec21_R1_Plate12",5,14,440,23,"S/G2 phase"
130171754,"YOR120W","GCY1","","dma4544","Sec21_R1_Plate12",6,15,538,11,"G1 phase"
130214126,"YOR327C","SNC2","","dma4718","Sec21_R1_Plate13",3,3,202,6,"MA phase"
130245654,"YJL117W","PHO86","","dma5181","Sec21_R1_Plate14",15,17,1409,15,"S/G2 phase"
130253772,"YDL074C","BRE1","","dma651","Sec21_R1_Plate14",12,12,1103,18,"G1 phase"
130266466,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,667,16,"MA phase"
130266490,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,667,40,"MA phase"
130266505,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,668,11,"MA phase"
130300924,"YBR005W","RCR1","","dma192","Sec21_R2_Plate01",15,23,1433,16,"G1 phase"
130314952,"YAL002W","VPS8","","dma23","Sec21_R2_Plate01",3,22,277,12,"S/G2 phase"
130337836,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,54,"G1 phase"
130341092,"YBL007C","SLA1","","dma91","Sec21_R2_Plate01",15,14,1397,7,"T phase"
130417370,"YDR108W","TRS85","","dma909","Sec21_R2_Plate03",7,17,641,4,"G1 phase"
130552318,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,878,6,"S/G2 phase"
130552340,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,879,10,"G1 phase"
130632422,"YGL194C","HOS2","","dma1723","Sec21_R2_Plate05",15,13,1394,14,"T phase"
130700147,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1330,93,"G1 phase"
130735761,"YJR075W","HOC1","","dma2662","Sec21_R2_Plate07",12,19,1129,3,"G1 phase"
130735816,"YJR075W","HOC1","","dma2662","Sec21_R2_Plate07",12,19,1132,15,"G1 phase"
130751118,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1042,46,"S/G2 phase"
130751120,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1042,48,"G1 phase"
130751147,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1043,24,"S/G2 phase"
130751155,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1043,32,"T phase"
130751183,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1044,21,"T phase"
130777703,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,455,6,"S/G2 phase"
130792375,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,545,3,"MA-single"
130843393,"YKR001C","VPS1","","dma2924","Sec21_R2_Plate08",8,16,735,25,"G1 phase"
130880743,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,18,"G1 phase"
130880758,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,33,"T phase"
130881014,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,472,10,"MA-single"
130883650,"YKL213C","DOA1","","dma2910","Sec21_R2_Plate08",6,12,525,7,"S/G2 phase"
130883701,"YKL213C","DOA1","","dma2910","Sec21_R2_Plate08",6,12,528,23,"S/G2 phase"
130946003,"YLR056W","ERG3","","dma3153","Sec21_R2_Plate09",13,18,1224,13,"T phase"
130946152,"YLR055C","SPT8","","dma3154","Sec21_R2_Plate09",13,20,1230,5,"G1 phase"
130948737,"YLR412W","BER1","","dma3436","Sec21_R2_Plate09",14,7,1276,14,"S/G2 phase"
130976619,"YLR131C","ACE2","","dma3228","Sec21_R2_Plate09",9,23,860,25,"G1 phase"
131001992,"YMR039C","SUB1","","dma3653","Sec21_R2_Plate10",2,10,133,16,"G1 phase"
131010627,"YMR116C","ASC1","","dma3698","Sec21_R2_Plate10",10,4,877,16,"S/G2 phase"
131201211,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1313,21,"G1 phase"
131257098,"YPR120C","CLB5","","dma5102","Sec21_R2_Plate14",3,3,201,11,"G1 phase"
131290531,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,161,"MA phase"
131290617,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,250,"G1 phase"
131290665,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,299,"G1 phase"
131290674,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,309,"S/G2 phase"
131290676,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,311,"G1 phase"
131290679,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,314,"G1 phase"
131290696,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,333,"S/G2 phase"
131290738,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,378,"T phase"
131290777,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,417,"S/G2 phase"
131290782,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,422,"S/G2 phase"
131290803,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,444,"G1 phase"
131290824,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,15,"S/G2 phase"
131291072,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,271,"MA-single"
131291097,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,296,"G1 phase"
131291158,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,17,"MA phase"
131291332,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,202,"G1 phase"
131291497,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,377,"S/G2 phase"
131291556,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,440,"MA phase"
131291613,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,62,"S/G2 phase"
131291831,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,296,"S/G2 phase"
131291880,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,348,"MA-single"
131291919,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,393,"G1 phase"
131313378,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,4,"G1 phase"
131313382,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,9,"G1 phase"
131318176,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,277,13,"T phase"
131318191,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,8,"G1 phase"
131318204,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,21,"G1 phase"
131341061,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,137,31,"MA phase"
131341072,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,12,"MA phase"
131341080,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,21,"S/G2 phase"
131341091,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,139,11,"G1 phase"
131341105,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,6,"S/G2 phase"
131341110,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,12,"T phase"
131358086,"YBR216C","YBP1","","dma369","Sec21_R3_Plate01",14,17,1315,79,"S/G2 phase"
131365306,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1400,13,"S/G2 phase"
131367524,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,898,11,"G1 phase"
131419684,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1270,7,"S/G2 phase"
131429407,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,23,"T phase"
131429468,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,504,10,"G1 phase"
131515132,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,952,30,"MA phase"
131672716,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,546,9,"G1 phase"
131672776,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,547,53,"G1 phase"
131701195,"YKR001C","VPS1","","dma2924","Sec21_R3_Plate08",8,16,736,13,"S/G2 phase"
131721080,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,470,17,"T phase"
131723082,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,527,26,"MA-single"
131723094,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,528,14,"S/G2 phase"
131738108,"YLR286C","CTS1","","dma3331","Sec21_R3_Plate09",12,14,1110,3,"MA-single"
131750503,"YLR055C","SPT8","","dma3154","Sec21_R3_Plate09",13,20,1231,5,"G1 phase"
131876503,"YOR156C","NFI1","","dma4567","Sec21_R3_Plate12",10,13,914,17,"MA phase"
131877681,"YOR142W","LSC1","","dma4572","Sec21_R3_Plate12",10,23,953,36,"S/G2 phase"
131886043,"YPL184C","MRN1","","dma4931","Sec21_R3_Plate13",6,21,562,5,"G1 phase"
131953017,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1101,4,"MA-single"
131953029,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1101,17,"MA phase"
131953071,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1104,6,"MA phase"
132082583,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,47,"T phase"
132082589,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,53,"MA phase"
132082608,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,77,"G1 phase"
132082617,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,86,"T phase"
132082622,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,554,7,"T phase"
132082709,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,555,76,"S/G2 phase"
132082739,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,33,"S/G2 phase"
132082747,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,43,"T phase"
132082775,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,72,"MA phase"
132082833,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,6,"MA phase"
132082871,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,51,"MA phase"
132082876,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,56,"MA phase"
132082887,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,68,"S/G2 phase"
132082897,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,78,"MA phase"
132082907,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,88,"MA phase"
132082915,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,8,"MA phase"
132082920,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,13,"MA phase"
132082924,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,18,"MA phase"
132082960,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,57,"T phase"
132082969,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,66,"T phase"
132082975,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,72,"MA phase"
132082980,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,77,"T phase"
132082987,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,84,"G1 phase"
132082993,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,90,"MA phase"
132082994,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,91,"MA phase"
132082995,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,92,"MA phase"
132083007,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,104,"S/G2 phase"
132083012,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,8,"MA phase"
132083051,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,52,"MA phase"
132083052,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,53,"MA phase"
132083066,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,67,"MA phase"
132083069,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,70,"MA phase"
132083077,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,78,"MA phase"
132083079,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,80,"MA phase"
132083083,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,84,"T phase"
132083084,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,85,"T phase"
132083085,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,86,"MA phase"
132083091,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,93,"MA phase"
132083092,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,94,"MA phase"
132083093,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,95,"MA phase"
132083097,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,99,"MA phase"
132083098,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,100,"MA phase"
132083099,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,101,"MA phase"
132083101,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,103,"G1 phase"
132083105,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,107,"S/G2 phase"
132083111,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,113,"MA phase"
132083153,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,39,"MA phase"
132083161,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,49,"T phase"
132083166,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,55,"G1 phase"
132083169,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,59,"MA phase"
132085210,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,102,"G1 phase"
132085212,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,106,"G1 phase"
132085258,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,23,"G1 phase"
132085315,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,82,"G1 phase"
132085318,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,85,"T phase"
132085337,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,104,"G1 phase"
132085342,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,109,"G1 phase"
132085358,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,125,"G1 phase"
132085363,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,130,"G1 phase"
132085369,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,136,"S/G2 phase"
132085436,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,587,44,"G1 phase"
132085579,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,588,59,"G1 phase"
132085608,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,588,88,"G1 phase"
132086231,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,6,"G1 phase"
132086234,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,9,"T phase"
132086236,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,11,"T phase"
132086249,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,25,"G1 phase"
132086250,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,26,"T phase"
132086253,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,29,"T phase"
132086255,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,31,"G1 phase"
132086265,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,42,"T phase"
132086269,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,46,"G1 phase"
132086275,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,52,"G1 phase"
132086276,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,53,"T phase"
132086293,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,72,"S/G2 phase"
132086354,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,66,"S/G2 phase"
132086360,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,72,"G1 phase"
132086377,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,90,"G1 phase"
132086382,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,95,"T phase"
132086453,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,60,"G1 phase"
132086473,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,85,"G1 phase"
132086515,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,129,"S/G2 phase"
132086520,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,134,"G1 phase"
132086530,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,146,"G1 phase"
132086559,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,23,"MA phase"
132086583,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,47,"G1 phase"
132086586,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,50,"G1 phase"
132086628,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,95,"G1 phase"
132086640,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,108,"G1 phase"
132086726,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,605,76,"S/G2 phase"
132086735,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,10,"G1 phase"
132086759,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,34,"G1 phase"
132086782,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,58,"G1 phase"
132086802,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,78,"S/G2 phase"
132086859,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,137,"S/G2 phase"
132086874,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,17,"MA phase"
132086875,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,18,"S/G2 phase"
132086881,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,25,"S/G2 phase"
132086886,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,31,"G1 phase"
132086895,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,40,"G1 phase"
132086951,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,99,"T phase"
132086995,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,608,39,"S/G2 phase"
132087044,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,609,10,"T phase"
132087076,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,610,12,"T phase"
132087087,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,610,23,"G1 phase"
132087108,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,611,16,"G1 phase"
132087142,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,612,23,"S/G2 phase"
132087187,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,32,"T phase"
132087196,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,42,"G1 phase"
