"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
249860267,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1452,"S/G2 phase"
249860270,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1455,"G1 phase"
249860280,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1465,"G1 phase"
249860290,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1475,"G1 phase"
249860393,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1581,"G1 phase"
249860610,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,638,135,"MA-single"
249860666,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,638,192,"G1 phase"
249860803,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,638,330,"G1 phase"
249861009,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,638,538,"MA-single"
249861463,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,63,"G1 phase"
249861588,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,189,"G1 phase"
249862175,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,640,14,"G1 phase"
249898826,"YBR289W","SNF5","","dma449","Vph1_R1_Plate02",11,10,999,15,"G1 phase"
249898830,"YBR289W","SNF5","","dma449","Vph1_R1_Plate02",11,10,999,19,"S/G2 phase"
249898870,"YBR289W","SNF5","","dma449","Vph1_R1_Plate02",11,10,1000,27,"G1 phase"
249928029,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,425,"S/G2 phase"
249931578,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,120,"G1 phase"
249931748,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,296,"G1 phase"
249935259,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,337,"G1 phase"
249939190,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,44,"G1 phase"
249939192,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,46,"MA-single"
249939259,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,114,"G1 phase"
249939343,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,198,"G1 phase"
249939349,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,204,"G1 phase"
249939412,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,268,"G1 phase"
249939439,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,295,"G1 phase"
249939540,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,397,"G1 phase"
249939672,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,531,"G1 phase"
249940065,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,546,375,"G1 phase"
249940248,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,68,"S/G2 phase"
249940254,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,74,"G1 phase"
249940268,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,88,"MA-single"
249940293,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,113,"S/G2 phase"
249940305,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,125,"G1 phase"
249940307,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,127,"G1 phase"
249940373,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,193,"G1 phase"
249940423,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,244,"G1 phase"
249940432,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,253,"S/G2 phase"
249940475,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,297,"MA-single"
249940529,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,351,"S/G2 phase"
249940625,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,448,"G1 phase"
249940651,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,474,"MA-single"
249941018,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,305,"MA-single"
249941199,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,486,"MA-single"
249942073,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,351,"S/G2 phase"
249952235,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,568,244,"S/G2 phase"
250002792,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,326,272,"G1 phase"
250003012,"YCR086W","CSM1","","dma593","Vph1_R1_Plate02",4,10,327,123,"G1 phase"
250012033,"YCR083W","TRX3","","dma595","Vph1_R1_Plate02",4,14,342,46,"S/G2 phase"
250012590,"YCR083W","TRX3","","dma595","Vph1_R1_Plate02",4,14,344,43,"G1 phase"
250012600,"YCR083W","TRX3","","dma595","Vph1_R1_Plate02",4,14,344,53,"G1 phase"
250043067,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1103,261,"S/G2 phase"
250051363,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1119,173,"G1 phase"
250085706,"YCR044C","PER1","per1-supp1","dma575","Vph1_R1_Plate02",15,21,1426,39,"S/G2 phase"
250086001,"YCR044C","PER1","per1-supp1","dma575","Vph1_R1_Plate02",15,21,1426,334,"S/G2 phase"
250086479,"YCR044C","PER1","per1-supp1","dma575","Vph1_R1_Plate02",15,21,1426,817,"G1 phase"
250207594,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,109,256,"S/G2 phase"
250207943,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,111,44,"G1 phase"
250208010,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,111,115,"G1 phase"
250208318,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,112,169,"S/G2 phase"
250212272,"YCR073W-A","SOL2","","dma579","Vph1_R1_Plate02",2,6,117,160,"S/G2 phase"
250213074,"YCR073W-A","SOL2","","dma579","Vph1_R1_Plate02",2,6,119,182,"G1 phase"
250213527,"YCR073W-A","SOL2","","dma579","Vph1_R1_Plate02",2,6,120,245,"MA-single"
250213544,"YCR073W-A","SOL2","","dma579","Vph1_R1_Plate02",2,6,120,262,"S/G2 phase"
250217824,"YCR073C","SSK22","","dma580","Vph1_R1_Plate02",2,8,125,97,"G1 phase"
250218150,"YCR073C","SSK22","","dma580","Vph1_R1_Plate02",2,8,126,58,"MA-single"
250218169,"YCR073C","SSK22","","dma580","Vph1_R1_Plate02",2,8,126,77,"S/G2 phase"
250218498,"YCR073C","SSK22","","dma580","Vph1_R1_Plate02",2,8,127,41,"G1 phase"
250222920,"YCR071C","IMG2","","dma581","Vph1_R1_Plate02",2,10,134,67,"G1 phase"
250226808,"YCR069W","CPR4","","dma582","Vph1_R1_Plate02",2,12,141,126,"S/G2 phase"
250227831,"YCR069W","CPR4","","dma582","Vph1_R1_Plate02",2,12,144,49,"G1 phase"
250232949,"YCR068W","ATG15","","dma583","Vph1_R1_Plate02",2,14,149,153,"G1 phase"
250233041,"YCR068W","ATG15","","dma583","Vph1_R1_Plate02",2,14,149,245,"S/G2 phase"
250238021,"YCR067C","SED4","","dma584","Vph1_R1_Plate02",2,16,157,85,"S/G2 phase"
250238681,"YCR067C","SED4","","dma584","Vph1_R1_Plate02",2,16,158,308,"MA-single"
250242400,"YCR065W","HCM1","","dma585","Vph1_R1_Plate02",2,18,165,82,"G1 phase"
250242443,"YCR065W","HCM1","","dma585","Vph1_R1_Plate02",2,18,165,126,"G1 phase"
250242971,"YCR065W","HCM1","","dma585","Vph1_R1_Plate02",2,18,167,50,"G1 phase"
250243278,"YCR065W","HCM1","","dma585","Vph1_R1_Plate02",2,18,168,69,"G1 phase"
250243385,"YCR065W","HCM1","","dma585","Vph1_R1_Plate02",2,18,168,183,"G1 phase"
250330108,"YDL010W","GRX6","","dma619","Vph1_R1_Plate02",8,14,727,310,"S/G2 phase"
250330613,"YDL010W","GRX6","","dma619","Vph1_R1_Plate02",8,14,728,348,"S/G2 phase"
250334231,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,734,8,"G1 phase"
250334239,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,734,16,"S/G2 phase"
250334250,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,734,27,"G1 phase"
250334256,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,734,33,"G1 phase"
250334301,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,735,4,"S/G2 phase"
250334319,"YDL006W","PTC1","","dma620","Vph1_R1_Plate02",8,16,735,22,"MA-single"
250337280,"YDL002C","NHP10","","dma621","Vph1_R1_Plate02",8,18,741,146,"G1 phase"
250337312,"YDL002C","NHP10","","dma621","Vph1_R1_Plate02",8,18,741,179,"G1 phase"
250337958,"YDL002C","NHP10","","dma621","Vph1_R1_Plate02",8,18,743,111,"G1 phase"
250342842,"YDL001W","RMD1","","dma622","Vph1_R1_Plate02",8,20,751,8,"S/G2 phase"
250342923,"YDL001W","RMD1","","dma622","Vph1_R1_Plate02",8,20,751,89,"G1 phase"
250343100,"YDL001W","RMD1","","dma622","Vph1_R1_Plate02",8,20,751,269,"S/G2 phase"
250343317,"YDL001W","RMD1","","dma622","Vph1_R1_Plate02",8,20,752,156,"S/G2 phase"
250343347,"YDL001W","RMD1","","dma622","Vph1_R1_Plate02",8,20,752,186,"S/G2 phase"
250347732,"YCR106W","RDS1","","dma623","Vph1_R1_Plate02",8,22,759,358,"MA-single"
250388219,"YCR089W","FIG2","","dma589","Vph1_R1_Plate02",4,2,295,97,"S/G2 phase"
250395170,"YCR087W","","","dma591","Vph1_R1_Plate02",4,6,311,218,"G1 phase"
250395398,"YCR087W","","","dma591","Vph1_R1_Plate02",4,6,312,104,"S/G2 phase"
250395585,"YCR087W","","","dma591","Vph1_R1_Plate02",4,6,312,297,"G1 phase"
250398885,"YCR087C-A","","","dma592","Vph1_R1_Plate02",4,8,318,69,"G1 phase"
250415569,"YDL026W","","","dma632","Vph1_R1_Plate02",10,16,925,482,"G1 phase"
250416209,"YDL026W","","","dma632","Vph1_R1_Plate02",10,16,927,200,"T phase"
250418970,"YDL025C","RTK1","","dma633","Vph1_R1_Plate02",10,18,935,124,"G1 phase"
250422621,"YDL024C","DIA3","","dma634","Vph1_R1_Plate02",10,20,941,203,"G1 phase"
250423819,"YDL024C","DIA3","","dma634","Vph1_R1_Plate02",10,20,944,180,"G1 phase"
250428845,"YDL023C","","","dma635","Vph1_R1_Plate02",10,22,951,330,"S/G2 phase"
250429226,"YDL023C","","","dma635","Vph1_R1_Plate02",10,22,952,314,"G1 phase"
250467877,"YDL054C","MCH1","","dma637","Vph1_R1_Plate02",12,2,1062,88,"G1 phase"
250467908,"YDL054C","MCH1","","dma637","Vph1_R1_Plate02",12,2,1062,120,"G1 phase"
250468533,"YDL054C","MCH1","","dma637","Vph1_R1_Plate02",12,2,1064,102,"G1 phase"
250471762,"YDL053C","PBP4","","dma638","Vph1_R1_Plate02",12,4,1069,129,"G1 phase"
250472626,"YDL053C","PBP4","","dma638","Vph1_R1_Plate02",12,4,1072,47,"S/G2 phase"
250472683,"YDL053C","PBP4","","dma638","Vph1_R1_Plate02",12,4,1072,105,"G1 phase"
250472882,"YDL053C","PBP4","","dma638","Vph1_R1_Plate02",12,4,1072,309,"S/G2 phase"
250477154,"YDL052C","SLC1","","dma640","Vph1_R1_Plate02",12,8,1085,306,"S/G2 phase"
250558206,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,93,"G1 phase"
250558261,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,148,"MA-single"
250558376,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,264,"S/G2 phase"
250558577,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,465,"MA-single"
250558637,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,525,"MA-single"
250558698,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,588,"S/G2 phase"
250559000,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,894,"G1 phase"
250559039,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,934,"G1 phase"
250559197,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,1096,"MA-single"
250559202,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,1101,"MA-single"
250559324,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1385,1226,"S/G2 phase"
250559939,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,340,"G1 phase"
250560043,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,446,"MA-single"
250560176,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,580,"MA-single"
250560452,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,859,"G1 phase"
250560454,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,861,"G1 phase"
250560501,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,908,"G1 phase"
250560534,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,943,"MA-single"
250560666,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,1075,"G1 phase"
250560814,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1386,1224,"G1 phase"
250561233,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,201,"G1 phase"
250561247,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,216,"G1 phase"
250561871,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,845,"MA-single"
250561972,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,948,"G1 phase"
250562251,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,1228,"G1 phase"
250562380,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1387,1358,"S/G2 phase"
250562525,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,68,"G1 phase"
250562570,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,114,"G1 phase"
250562602,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,146,"G1 phase"
250562641,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,185,"G1 phase"
250562663,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,207,"S/G2 phase"
250562688,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,232,"S/G2 phase"
250562758,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,302,"G1 phase"
250562870,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,414,"S/G2 phase"
250562903,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,448,"G1 phase"
250562992,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,537,"S/G2 phase"
250562995,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,540,"MA-single"
250563119,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,665,"G1 phase"
250563262,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,810,"MA-single"
250563280,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,828,"G1 phase"
250563415,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,964,"MA-single"
250563562,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,1115,"G1 phase"
250563563,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,1116,"S/G2 phase"
250563680,"YCR051W","","","dma570","Vph1_R1_Plate02",15,11,1388,1234,"G1 phase"
250618209,"YDL077C","VAM6","","dma649","Vph1_R1_Plate02",14,2,1255,27,"G1 phase"
250620330,"YDL076C","RXT3","","dma650","Vph1_R1_Plate02",14,4,1262,34,"G1 phase"
250620741,"YDL076C","RXT3","","dma650","Vph1_R1_Plate02",14,4,1263,146,"G1 phase"
250620873,"YDL076C","RXT3","","dma650","Vph1_R1_Plate02",14,4,1263,280,"G1 phase"
250620998,"YDL076C","RXT3","","dma650","Vph1_R1_Plate02",14,4,1264,100,"G1 phase"
250628754,"YDL071C","","","dma652","Vph1_R1_Plate02",14,8,1279,93,"S/G2 phase"
250664946,"YCR102W-A","","","dma602","Vph1_R1_Plate02",6,4,494,246,"G1 phase"
250665178,"YCR102W-A","","","dma602","Vph1_R1_Plate02",6,4,495,156,"G1 phase"
250665277,"YCR102W-A","","","dma602","Vph1_R1_Plate02",6,4,495,255,"G1 phase"
250674494,"YCR101C","","","dma604","Vph1_R1_Plate02",6,8,512,141,"G1 phase"
250698047,"YDL059C","RAD59","","dma658","Vph1_R1_Plate02",14,20,1325,115,"S/G2 phase"
250698673,"YDL059C","RAD59","","dma658","Vph1_R1_Plate02",14,20,1326,225,"G1 phase"
250698998,"YDL059C","RAD59","","dma658","Vph1_R1_Plate02",14,20,1327,89,"MA-single"
250703693,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1333,36,"G1 phase"
250703948,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1334,53,"MA-single"
250704141,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1335,3,"G1 phase"
250704217,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1335,82,"G1 phase"
250704275,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1335,143,"S/G2 phase"
250704282,"YDL056W","MBP1","","dma659","Vph1_R1_Plate02",14,22,1335,150,"S/G2 phase"
250848459,"YDL038C","","","dma625","Vph1_R1_Plate02",10,2,870,266,"G1 phase"
250853256,"YDL037C","BSC1","","dma626","Vph1_R1_Plate02",10,4,878,150,"G1 phase"
250853478,"YDL037C","BSC1","","dma626","Vph1_R1_Plate02",10,4,878,374,"G1 phase"
250861120,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,894,88,"G1 phase"
250861177,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,894,146,"G1 phase"
250861204,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,894,173,"G1 phase"
250861243,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,894,212,"S/G2 phase"
250861489,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,895,217,"G1 phase"
250861509,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,895,237,"S/G2 phase"
250861627,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,896,89,"G1 phase"
250861666,"YDL035C","GPR1","","dma628","Vph1_R1_Plate02",10,8,896,130,"G1 phase"
250912545,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,581,105,"G1 phase"
250912627,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,581,188,"MA-single"
250912662,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,582,29,"G1 phase"
250912675,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,582,42,"G1 phase"
250912724,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,582,93,"G1 phase"
250912916,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,583,105,"G1 phase"
250912970,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,583,159,"MA-single"
250912986,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,583,175,"G1 phase"
250913030,"YDL232W","OST4","ost4-supp2","dma805","Vph1_R1_Plate03",7,2,584,15,"S/G2 phase"
